comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
65bfaf01000000000803d1b7,65bce0c4000000001100f1b3,,,,几楼啊,0,0,广东,3,1707060993000,2024-02-04T23:36:33,5cc45bff000000001700faa0,沙琪玛好吃吗,几楼啊,0
65be12d40000000009014433,65bce0c4000000001100f1b3,,,65be1270000000000803c524,借带教的卡呀[偷笑R] 多说点好话[doge],0,0,广东,0,1706955476000,2024-02-03T18:17:56,61a25a370000000021022447,今天困到飞起,借带教的卡呀[偷笑R] 多说点好话[doge],0
65bce726000000000503659c,65bce0c4000000001100f1b3,,,65bce61b000000000803173c,实习生的门槛并不算很高啦 uu想去可以大胆投[害羞R],0,0,广东,0,1706878758000,2024-02-02T20:59:18,61a25a370000000021022447,今天困到飞起,实习生的门槛并不算很高啦 uu想去可以大胆投[害羞R],0
691c9ae0000000001600ea75,65bce0c4000000001100f1b3,,,691c88f1000000001d01eb2d,貌似是一周内,0,0,广东,0,1763482337000,2025-11-19T00:12:17,61a25a370000000021022447,今天困到飞起,貌似是一周内,0
65bdca7300000000050340b0,65bce0c4000000001100f1b3,,,65bdba460000000008015776,我私你～,0,0,广东,0,1706936947000,2024-02-03T13:09:07,61a25a370000000021022447,今天困到飞起,我私你～,0
69290281000000001600f987,65bce0c4000000001100f1b3,,,69285d13000000001702e5e4,其实还好 对于实习生要求没有很严格,0,0,广东,0,1764295298000,2025-11-28T10:01:38,61a25a370000000021022447,今天困到飞起,其实还好 对于实习生要求没有很严格,0
65bcfe460000000005036849,65bce0c4000000001100f1b3,,,65bcf4d30000000009015bda,我私你～,0,0,广东,0,1706884678000,2024-02-02T22:37:58,61a25a370000000021022447,今天困到飞起,我私你～,0
68fef9e3000000003902b815,65bce0c4000000001100f1b3,,,,能不能借排队前后的同事的卡呀，双倍好贵[皱眉R],0,1,广东,0,1761540579000,2025-10-27T12:49:39,62a3e992000000002102280d,栗栗塔jolly🐰,能不能借排队前后的同事的卡呀，双倍好贵[皱眉R],0
68fefc310000000033004ebf,65bce0c4000000001100f1b3,,,68fef9e3000000003902b815,尽量和带教协商一下吧[doge],0,0,广东,0,1761541170000,2025-10-27T12:59:30,61a25a370000000021022447,今天困到飞起,尽量和带教协商一下吧[doge],0
67f0021800000000120020f6,67eff7e1000000001c03e093,,,,请问二买投研的门槛比一级更高吗,1,5,上海,0,1743782425000,2025-04-05T00:00:25,656ec90c000000002002dbee,mi204,请问二买投研的门槛比一级更高吗,0
6853e391000000001e01e9d2,67eff7e1000000001c03e093,,,,一个月一篇这种高强度私募，能坚持下来收获很大,3,2,上海,0,1750328210000,2025-06-19T18:16:50,61fd01d8000000001000a5ea,momo大王,一个月一篇这种高强度私募，能坚持下来收获很大,0
67eff9df000000001f01bb75,67eff7e1000000001c03e093,,,,我大二也在做自营投研，研究很无趣[暗中观察R]，但是我很喜欢听路演、然后听策略，跟老师去调研时候也很开心，,8,1,上海,0,1743780320000,2025-04-04T23:25:20,5d39adb4000000001100074f,✅c,我大二也在做自营投研，研究很无趣[暗中观察R]，但是我很喜欢听路演、然后听策略，跟老师去调研时候也很开心，,0
67eff8a9000000001e03a50c,67eff7e1000000001c03e093,,,,一眼嘉里城,0,0,北京,-2,1743780009000,2025-04-04T23:20:09,60462c6700000000010082cd,momo,一眼嘉里城,0
67f01571000000001200172d,67eff7e1000000001c03e093,,,67f0021800000000120020f6,俩赛道、一级买入行都难，二级买起码有hc,13,0,北京,0,1743787377000,2025-04-05T01:22:57,6294def6000000002102bbfe,momo,俩赛道、一级买入行都难，二级买起码有hc,0
69cfe493000000000202814c,67eff7e1000000001c03e093,,,6853e391000000001e01e9d2,一个月一篇私募尽调报告？ 我在做FOF，一周一家……[笑哭R],0,0,北京,0,1775232148000,2026-04-04T00:02:28,5c235238000000000503fcad,BEI,一个月一篇私募尽调报告？ 我在做FOF，一周一家……[笑哭R],0
67f02417000000001f003a1a,67eff7e1000000001c03e093,,,67eff9df000000001f01bb75,我也,0,0,新加坡,0,1743791127000,2025-04-05T02:25:27,62912025000000002102214e,Lulucotton,我也,0
660263c50000000016005539,65bdb83800000000080215c0,,,,太羡慕了吧[哭惹R]下一段实习接好运,0,6,广东,0,1711432645000,2024-03-26T13:57:25,5f23e3470000000001001d85,发发的求职日记,太羡慕了吧[哭惹R]下一段实习接好运,0
65bdb935000000000803df91,65bdb83800000000080215c0,,,,哇哦 哪家呀[赞R],0,4,江西,0,1706932533000,2024-02-03T11:55:33,5eca7044000000000101db66,『Crowl』...*,哇哦 哪家呀[赞R],0
65bdc6c60000000008014b09,65bdb83800000000080215c0,,,,@可是我真的好饿 唉,0,1,江西,0,1706936006000,2024-02-03T12:53:26,603c42df0000000001001a8a,可是我真的好困,@可是我真的好饿 唉,0
66027a82000000000b022691,65bdb83800000000080215c0,,,660263c50000000016005539,哈哈哈哈哈传好运[派对R],0,0,广东,0,1711438467000,2024-03-26T15:34:27,5d3ce8a10000000011039263,十七抱住浪漫,哈哈哈哈哈传好运[派对R],0
65bdb9fd00000000080306fb,65bdb83800000000080215c0,,,65bdb935000000000803df91,长江[哇R],0,0,广东,0,1706932733000,2024-02-03T11:58:53,5d3ce8a10000000011039263,十七抱住浪漫,长江[哇R],0
65bdcb7b0000000005036141,65bdb83800000000080215c0,,,65bdc6c60000000008014b09,6,0,0,上海,0,1706937211000,2024-02-03T13:13:31,6049e83b0000000001009adf,可是我真的好饿,6,0
69b8d1eb00000000020373f4,69b29bad0000000015033da0,,,,一面完后发的信采，二面后到现在一个星期了还没消息，我好焦虑，能不能给个准话[哭惹R],0,5,上海,0,1773720044000,2026-03-17T12:00:44,60e452a10000000001000f9f,殇ベ,一面完后发的信采，二面后到现在一个星期了还没消息，我好焦虑，能不能给个准话[哭惹R],0
69bfe4820000000014030d13,69b29bad0000000015033da0,,,,请问实习要自己带电脑吗[黄金薯R]还是说第一天就发电脑就不需要自己带了哇,0,3,北京,0,1774183554000,2026-03-22T20:45:54,63bca8c20000000025007a3e,KISEIKIの,请问实习要自己带电脑吗[黄金薯R]还是说第一天就发电脑就不需要自己带了哇,0
69b2a24e0000000009004372,69b29bad0000000015033da0,,,,请问二面之后多久发了信采啊[哭惹R],0,5,湖北,0,1773314639000,2026-03-12T19:23:59,64c07437000000001403aaaa,马铃薯,请问二面之后多久发了信采啊[哭惹R],0
69b2a9b500000000140087b3,69b29bad0000000015033da0,,,,此号多久都没动静了，今天终于更新了啊,0,2,安徽,0,1773316533000,2026-03-12T19:55:33,61ff914f000000001000fbec,清风湖泊QD,此号多久都没动静了，今天终于更新了啊,0
69b2c3760000000016016fbc,69b29bad0000000015033da0,,,,请问什么样bg能收到面呢，必须有一段相关行业垂直经验吗,0,1,天津,0,1773323127000,2026-03-12T21:45:27,630ec555000000000f004b4c,小红薯630FB1D3,请问什么样bg能收到面呢，必须有一段相关行业垂直经验吗,0
69ce2a5a0000000015003ed0,69b29bad0000000015033da0,,,,请问一面大概多长时间呀？如果时间特别短是不是直接挂了🥲,0,2,中国香港,0,1775118938000,2026-04-02T16:35:38,5d3bdf51000000001000c8e5,酸酸不是酸,请问一面大概多长时间呀？如果时间特别短是不是直接挂了🥲,0
69d49f360000000001007771,69b29bad0000000015033da0,,,,Cicc有没有什么dress code哇,0,1,上海,0,1775542071000,2026-04-07T14:07:51,6124dc1a000000000100b335,Sorry,Cicc有没有什么dress code哇,0
6a03e7a20000000029013ffc,69b29bad0000000015033da0,,,,thx感谢分享，很厉害！,1,0,北京,0,1778640802000,2026-05-13T10:53:22,68095366000000000601daec,Jsweetroll23,thx感谢分享，很厉害！,0
69b2c6b2000000000d03c219,69b29bad0000000015033da0,,,,学姐在什么组呀[萌萌哒R],0,0,安徽,0,1773323954000,2026-03-12T21:59:14,5f33f095000000000100a8de,小登学长（想实习版）,学姐在什么组呀[萌萌哒R],0
69b8e0780000000002035f56,69b29bad0000000015033da0,,,69b8d1eb00000000020373f4,我也是[抽泣R],0,0,上海,0,1773723768000,2026-03-17T13:02:48,6484941e000000000f005b43,momo,我也是[抽泣R],0
69bfea9c0000000014008db0,69b29bad0000000015033da0,,,69bfe4820000000014030d13,第一天最好带着点，等领了电脑可以用公司的[派对R],1,0,上海,0,1774185116000,2026-03-22T21:11:56,5e9087880000000001007474,清执,第一天最好带着点，等领了电脑可以用公司的[派对R],0
69b2a3af0000000015003cd2,69b29bad0000000015033da0,,,69b2a24e0000000009004372,我是4天后！,0,0,上海,0,1773314991000,2026-03-12T19:29:51,5e9087880000000001007474,清执,我是4天后！,0
69b2c1bf0000000016014865,69b29bad0000000015033da0,,,69b2a9b500000000140087b3,今天勤快了一下[害羞R],0,0,上海,0,1773322688000,2026-03-12T21:38:08,5e9087880000000001007474,清执,今天勤快了一下[害羞R],0
69b37efe0000000015009d73,69b29bad0000000015033da0,,,69b2c3760000000016016fbc,感觉是加分项不是必须项哦,0,0,上海,0,1773371135000,2026-03-13T11:05:35,5e9087880000000001007474,清执,感觉是加分项不是必须项哦,0
69cfd2a3000000001400bbce,69b29bad0000000015033da0,,,69ce2a5a0000000015003ed0,我是二十多分钟，不一定哦可以等等通知～,0,0,上海,0,1775227556000,2026-04-03T22:45:56,5e9087880000000001007474,清执,我是二十多分钟，不一定哦可以等等通知～,0
69d4b9f90000000015003e34,69b29bad0000000015033da0,,,69d49f360000000001007771,没有呀,0,0,上海,0,1775548922000,2026-04-07T16:02:02,5e9087880000000001007474,清执,没有呀,0
6a0a97180000000028037293,6a0a9387000000000702dcbf,,,,研0可以么[皱眉R] 6月9号到岗,1,3,江苏,0,1779078937000,2026-05-18T12:35:37,5b5e94374eacab23fdae7b3a,cheese🧀,研0可以么[皱眉R] 6月9号到岗,0
6a0aadfb000000002a032f6c,6a0a9387000000000702dcbf,,,,你好，请问gap期研0可以投吗？（现在非在校生），感谢[飞吻R],0,2,河南,0,1779084795000,2026-05-18T14:13:15,602400cf000000000100ad01,momo（收到大厂offer版！）,你好，请问gap期研0可以投吗？（现在非在校生），感谢[飞吻R],0
6a0c0ac3000000002701f3a3,6a0a9387000000000702dcbf,,,,可以礼貌问一下位置嘛,0,0,山东,0,1779174084000,2026-05-19T15:01:24,65e36083000000000500ae02,toxic jungle,可以礼貌问一下位置嘛,0
6a0a9e52000000002701df51,6a0a9387000000000702dcbf,,,,你好 不是92 研三毕业生有机会吗[皱眉R],0,1,河南,0,1779080786000,2026-05-18T13:06:26,5c43fcca000000000503e20d,SUCK,你好 不是92 研三毕业生有机会吗[皱眉R],0
6a0bd40400000000280349a0,6a0a9387000000000702dcbf,,,,已投，问问大概什么时候会邀面[害羞R],0,0,河南,0,1779160068000,2026-05-19T11:07:48,5dd924510000000001005770,小羊早睡早起,已投，问问大概什么时候会邀面[害羞R],0
6a0aa454000000002702b403,6a0a9387000000000702dcbf,,,,请问研0gap中但已有offer可以吗,0,1,北京,0,1779082325000,2026-05-18T13:32:05,5b7a537e04121a0001b17621,果子狸丁丁,请问研0gap中但已有offer可以吗,0
6a0b049500000000270154a5,6a0a9387000000000702dcbf,,,,可以问问位置吗～,0,0,河南,0,1779106966000,2026-05-18T20:22:46,60e1b678000000000101dae2,椰椰羊,可以问问位置吗～,0
6a0aa4fb000000002702149e,6a0a9387000000000702dcbf,,,,7月到岗可以投吗,0,1,吉林,0,1779082492000,2026-05-18T13:34:52,66e115cf000000001d0223b6,亚比囧囧囧,7月到岗可以投吗,0
6a0a9f22000000002b0032e5,6a0a9387000000000702dcbf,,,,投投 郑州有住处[皱眉R],0,0,河南,0,1779080995000,2026-05-18T13:09:55,60c44b550000000001009e07,对面的网友你睡了吗,投投 郑州有住处[皱眉R],0
6a0a9478000000002b026b3c,6a0a9387000000000702dcbf,,,,氛围超好～欢迎投递[派对R],0,0,河南,0,1779078265000,2026-05-18T12:24:25,627b8cfd000000001501e068,芒芒🐱,氛围超好～欢迎投递[派对R],0
6a0a977b000000002a02de31,6a0a9387000000000702dcbf,,,6a0a97180000000028037293,可以滴，简历投邮箱📪 ，郑州要有住处！,0,0,河南,0,1779079035000,2026-05-18T12:37:15,627b8cfd000000001501e068,芒芒🐱,可以滴，简历投邮箱📪 ，郑州要有住处！,0
6a0ae99700000000290372e4,6a0a9387000000000702dcbf,,,6a0aadfb000000002a032f6c,可以滴,0,0,河南,0,1779100056000,2026-05-18T18:27:36,627b8cfd000000001501e068,芒芒🐱,可以滴,0
6a0a9f7b000000002a032e3d,6a0a9387000000000702dcbf,,,6a0a9e52000000002701df51,可以投～日常实习哦～无留用机会，研三不建议哈,0,0,河南,0,1779081083000,2026-05-18T13:11:23,627b8cfd000000001501e068,芒芒🐱,可以投～日常实习哦～无留用机会，研三不建议哈,0
6a0ae99f000000002a0241a8,6a0a9387000000000702dcbf,,,6a0aa454000000002702b403,可以,0,0,河南,0,1779100063000,2026-05-18T18:27:43,627b8cfd000000001501e068,芒芒🐱,可以,0
6a0ae985000000002b000c60,6a0a9387000000000702dcbf,,,6a0aa4fb000000002702149e,有点迟哦,0,0,河南,0,1779100038000,2026-05-18T18:27:18,627b8cfd000000001501e068,芒芒🐱,有点迟哦,0
65e5c8940000000004016e0b,65adfb8c000000002c015bf6,,,,你写的好好，我放到我的面试里可以不,0,4,北京,0,1709557908000,2024-03-04T21:11:48,61e01192000000001000f64d,mono,你写的好好，我放到我的面试里可以不,0
65b46a84000000000800b5ce,65adfb8c000000002c015bf6,,,,学长好厉害！,0,1,浙江,0,1706322564000,2024-01-27T10:29:24,609c878300000000010010cf,A哥餐饮失业说,学长好厉害！,0
65b12d78000000000801528d,65adfb8c000000002c015bf6,,,,你写的好好啊…,0,1,上海,0,1706110328000,2024-01-24T23:32:08,621d85e900000000020231e4,想吃水果不花钱,你写的好好啊…,0
65eb6508000000000c024968,65adfb8c000000002c015bf6,,,,[喝奶茶R][喝奶茶R]学长好厉害,0,1,广东,0,1709925640000,2024-03-09T03:20:40,55056093d39ea22e802c467e,草 莓招了v,[喝奶茶R][喝奶茶R]学长好厉害,0
65d0696f0000000009014712,65adfb8c000000002c015bf6,,,,文字功底太强了👍🏿钦佩,1,0,上海,0,1708157295000,2024-02-17T16:08:15,5a1b81b14eacab695b363f1c,红豆笙南国,文字功底太强了👍🏿钦佩,0
65b5cdef000000000201122e,65adfb8c000000002c015bf6,,,,受益匪浅，深以为然～[赞R],0,0,浙江,0,1706413551000,2024-01-28T11:45:51,5d25162d00000000100013b4,Frizon NG,受益匪浅，深以为然～[赞R],0
65ae9d0300000000080167a2,65adfb8c000000002c015bf6,,,,学长好厉害呀[害羞R],0,0,北京,0,1705942275000,2024-01-23T00:51:15,60791d87000000000101fc8a,麻辣锅肥牛,学长好厉害呀[害羞R],0
65ae48ed0000000002011785,65adfb8c000000002c015bf6,,,,好厉害[哇R],0,0,四川,0,1705920749000,2024-01-22T18:52:29,6205cf57000000001000a3c5,小红薯6126BD14,好厉害[哇R],0
65eb648c000000001202e07f,65adfb8c000000002c015bf6,,,65e5c8940000000004016e0b,哈哈哈哈当然可以呀，但我想不到这个里面有什么面试用得到的哈哈哈，而且现在还有人面投行嘛👀,0,0,北京,0,1709925516000,2024-03-09T03:18:36,5d668fd9000000000101891d,杰尼龟,哈哈哈哈当然可以呀，但我想不到这个里面有什么面试用得到的哈哈哈，而且现在还有人面投行嘛👀,0
65c243ba000000000803c0e2,65adfb8c000000002c015bf6,,,65b46a84000000000800b5ce,不敢当，不敢当！[哭惹R],0,0,山西,0,1707230138000,2024-02-06T22:35:38,5d668fd9000000000101891d,杰尼龟,不敢当，不敢当！[哭惹R],0
65c243da00000000080336ae,65adfb8c000000002c015bf6,,,65b12d78000000000801528d,只是自己一些切身体会啦[笑哭R]，谢谢uu[doge],1,0,山西,0,1707230170000,2024-02-06T22:36:10,5d668fd9000000000101891d,杰尼龟,只是自己一些切身体会啦[笑哭R]，谢谢uu[doge],0
65eb651a0000000004035e5f,65adfb8c000000002c015bf6,,,65eb6508000000000c024968,学长又厉害又帅,0,0,广东,0,1709925658000,2024-03-09T03:20:58,55056093d39ea22e802c467e,草 莓招了v,学长又厉害又帅,0
6636e6c30000000004002157,6634d0e5000000001e03ad59,,,,两年以后，得了结肠炎，开始喝中药……（本人[哭惹R]）,3,4,辽宁,0,1714874052000,2024-05-05T09:54:12,560b3605e58d1307e3adc0e6,小阿白,两年以后，得了结肠炎，开始喝中药……（本人[哭惹R]）,0
6635f6ac0000000003037381,6634d0e5000000001e03ad59,,,,是我梦寐以求的工作[哭惹R],0,3,吉林,0,1714812588000,2024-05-04T16:49:48,5c28d2f7000000000503133e,Clark,是我梦寐以求的工作[哭惹R],0
6634d69b0000000003016fd2,6634d0e5000000001e03ad59,,,,微信备注必须要改吗[石化R],0,1,北京,0,1714738844000,2024-05-03T20:20:44,64b40a400000000010036180,momo,微信备注必须要改吗[石化R],0
6641b34a000000000401852e,6634d0e5000000001e03ad59,,,,哈哈哈,1,0,上海,0,1715581771000,2024-05-13T14:29:31,65af3f4f000000000d03cda2,恩！嗷～,哈哈哈,0
663a490f0000000004032dce,6634d0e5000000001e03ad59,,,,跑走访的“美好”生活[笑哭R],2,0,北京,0,1715095823000,2024-05-07T23:30:23,5ced77af0000000012012860,西坡居,跑走访的“美好”生活[笑哭R],0
663656a90000000004030506,6634d0e5000000001e03ad59,,,,深圳北京来回飞吗？[大笑R],1,0,广东,3,1714837161000,2024-05-04T23:39:21,5c21d7db0000000006012642,会变厉害的长肉,深圳北京来回飞吗？[大笑R],0
6634e9cf0000000003036b19,6634d0e5000000001e03ad59,,,,@我崽🐽 [笑哭R],0,1,安徽,0,1714743759000,2024-05-03T21:42:39,5cc1e2ce0000000012035419,我爱我崽,@我崽🐽 [笑哭R],0
6637021f00000000040013c1,6634d0e5000000001e03ad59,,,6636e6c30000000004002157,活着比打工重要[合十R],0,0,中国香港,0,1714881056000,2024-05-05T11:50:56,6071acc90000000001009c7c,水一三,活着比打工重要[合十R],0
663636c000000000030360d4,6634d0e5000000001e03ad59,,,6635f6ac0000000003037381,？？？？我怎么又刷到你,0,0,福建,0,1714828993000,2024-05-04T21:23:13,5ab854dc4eacab285464d16a,鹅鹅鹅,？？？？我怎么又刷到你,0
6634ddcb0000000004030941,6634d0e5000000001e03ad59,,,6634d69b0000000003016fd2,好像一般不改备注也会设置状态,0,0,上海,0,1714740684000,2024-05-03T20:51:24,5e8628700000000001007f82,dddddd,好像一般不改备注也会设置状态,0
6634eb100000000016038c24,6634d0e5000000001e03ad59,,,6634e9cf0000000003036b19,[偷笑R],0,0,广东,0,1714744080000,2024-05-03T21:48:00,5c2f6bbc00000000050328e7,我崽🐽,[偷笑R],0
68a840eb000000003000ec1a,68a837a4000000001d017035,,,,求问公司[皱眉R],0,9,辽宁,0,1755857132000,2025-08-22T18:05:32,60c8b9570000000001008c3a,kk 努力 ing,求问公司[皱眉R],0
68a876e0000000002700cbe6,68a837a4000000001d017035,,,,我去！同公司的实习生已经刷到了[猪头R][猪头R],0,1,上海,0,1755870945000,2025-08-22T21:55:45,6023da860000000001002881,三呼呼选手,我去！同公司的实习生已经刷到了[猪头R][猪头R],0
68a85ed8000000002603bf3c,68a837a4000000001d017035,,,,终于听劝发了这张电梯自拍[生气R],0,1,山东,0,1755864793000,2025-08-22T20:13:13,61921a5a000000001000f190,jyyyyyy,终于听劝发了这张电梯自拍[生气R],0
68ac8f3f000000000a008cd0,68a837a4000000001d017035,,,,啥时候来找我玩[生气R],0,1,上海,0,1756139327000,2025-08-26T00:28:47,5b5dc3f94eacab4658a1b5d7,小飞同学💜,啥时候来找我玩[生气R],0
68a83c04000000003002470b,68a837a4000000001d017035,,,,wow同届校友！[哇R]sufe保研er研0！马上开学[哇R]开学见,1,0,山东,0,1755855876000,2025-08-22T17:44:36,63d7a52d00000000270357a3,柠檬可露丽,wow同届校友！[哇R]sufe保研er研0！马上开学[哇R]开学见,0
6a07fae00000000027023884,68a837a4000000001d017035,,,,眼熟[呃R],0,0,上海,0,1778907873000,2026-05-16T13:04:33,605a90f4000000000101e29c,ppt,眼熟[呃R],0
68abd00000000000270081ea,68a837a4000000001d017035,,,,求求p5在哪里，看起来好好看[皱眉R],0,0,上海,3,1756090369000,2025-08-25T10:52:49,5b20c06ee8ac2b433f1f7b0f,migi,求求p5在哪里，看起来好好看[皱眉R],0
68a85f5a000000002700c408,68a837a4000000001d017035,,,,gj的带教老师真的都太好了！,1,0,上海,0,1755864923000,2025-08-22T20:15:23,614af47b000000000201d98b,谁是小张,gj的带教老师真的都太好了！,0
68a8a72f000000003002758a,68a837a4000000001d017035,,,,人人都能实习结束回家 偏偏本宫实习结束无缝衔接上课[哭惹R],1,0,上海,0,1755883311000,2025-08-23T01:21:51,66f2f71a000000000b0301be,蓝花盈,人人都能实习结束回家 偏偏本宫实习结束无缝衔接上课[哭惹R],0
68a83cd20000000027005c35,68a837a4000000001d017035,,,,资管吗,0,0,上海,0,1755856082000,2025-08-22T17:48:02,5f427a1a000000000100917a,财财🤓（求职版）,资管吗,0
68a843f6000000003000f5bd,68a837a4000000001d017035,,,68a840eb000000003000ec1a,私你了～,0,0,浙江,0,1755857911000,2025-08-22T18:18:31,60cc3d0000000000010002cf,Kawhi,私你了～,0
68a939040000000030006ed6,68a837a4000000001d017035,,,68a876e0000000002700cbe6,太好认了,0,0,浙江,0,1755920644000,2025-08-23T11:44:04,60cc3d0000000000010002cf,Kawhi,太好认了,0
68a93b1800000000300122f5,68a837a4000000001d017035,,,68a85ed8000000002603bf3c,这是最后一天补的老师,0,0,浙江,0,1755921177000,2025-08-23T11:52:57,60cc3d0000000000010002cf,Kawhi,这是最后一天补的老师,0
68ad3998000000003000ad2c,68a837a4000000001d017035,,,68ac8f3f000000000a008cd0,等我开学回上海哥[飞吻R],0,0,浙江,0,1756182937000,2025-08-26T12:35:37,60cc3d0000000000010002cf,Kawhi,等我开学回上海哥[飞吻R],0
68a8be300000000026036968,68a837a4000000001d017035,,,,wow,0,0,上海,0,1755889201000,2025-08-23T03:00:01,5eb0b23e0000000001005472,177抹茶星冰乐（高尔夫版）,wow,0
68a85fe000000000300217c0,68a837a4000000001d017035,,,,老师你长得很像我高中同桌,0,0,宁夏,0,1755865056000,2025-08-22T20:17:36,62b1e34e000000001b025a1a,昇桉,老师你长得很像我高中同桌,0
68add3fc000000000101242f,68a837a4000000001d017035,,,,小破财居然也有帅哥[石化R],0,0,山西,0,1756222461000,2025-08-26T23:34:21,63100eeb0000000012002606,卤蛋爱科研,小破财居然也有帅哥[石化R],0
68a83f3d000000003000b648,68a837a4000000001d017035,,,,马上开学了[笑哭R],0,0,山西,0,1755856701000,2025-08-22T17:58:21,666eca74000000000d025e50,Reticent,马上开学了[笑哭R],0
68a8392800000000300250bc,68a837a4000000001d017035,,,,我天有这么好看的学长进入上财[doge]尼采也是好起来了啊啊啊,0,0,上海,0,1755855145000,2025-08-22T17:32:25,5edb4a5100000000010078cb,M达不溜歪西M,我天有这么好看的学长进入上财[doge]尼采也是好起来了啊啊啊,0
68a88a5d00000000270075b4,68a837a4000000001d017035,,,,上财粉领直接爆改黄领在工厂的在此[生气R],0,0,上海,0,1755875934000,2025-08-22T23:18:54,5b06681311be1012ee8c87b6,April猪猪超,上财粉领直接爆改黄领在工厂的在此[生气R],0
695fd7c8000000000503be82,690099160000000005033ec1,,,,您是本科还是硕士呀？,0,6,北京,0,1767888841000,2026-01-09T00:14:01,5f5787bd0000000001000359,沧海一声笑,您是本科还是硕士呀？,0
6901e1d80000000031033bcd,690099160000000005033ec1,,,,最后一段未免有点太清醒了👍 其实看bg拼拼运气也不是去不了 万一呢,0,3,美国,0,1761731032000,2025-10-29T17:43:52,65a546c1000000001f0113f1,momo,最后一段未免有点太清醒了👍 其实看bg拼拼运气也不是去不了 万一呢,0
695ca6bd0000000016020020,690099160000000005033ec1,,,,uu，邮箱投递之后，还需要在官网上投递吗[笑哭R],0,4,北京,0,1767679678000,2026-01-06T14:07:58,60d3efe8000000000100a949,洛伦兹滋滋,uu，邮箱投递之后，还需要在官网上投递吗[笑哭R],0
690240f40000000037011856,690099160000000005033ec1,,,,请问债承和投行线有什么区别啊？,0,1,天津,0,1761755380000,2025-10-30T00:29:40,6346e3a1000000001901d1a9,小红薯634832D5,请问债承和投行线有什么区别啊？,0
6970e1be000000000600bc29,690099160000000005033ec1,,,,请问这种要在哪里找呀？是在官网上吗？,0,2,江苏,0,1769005502000,2026-01-21T22:25:02,5d274fab000000001600dbde,°长街古道ゞ,请问这种要在哪里找呀？是在官网上吗？,0
690d8dc20000000038011a12,690099160000000005033ec1,,,,那么，还有准备考CPA吗[doge],0,1,福建,0,1762495939000,2025-11-07T14:12:19,5ff2e152000000000101ed23,看到请假装不认识我,那么，还有准备考CPA吗[doge],0
6901e30b0000000039025132,690099160000000005033ec1,,,,华南理工还可以的吧,0,2,上海,-2,1761731340000,2025-10-29T17:49:00,5f819fc80000000001003f7f,小红薯62061520,华南理工还可以的吧,0
69604a72000000001d00c998,690099160000000005033ec1,,,695fd7c8000000000503be82,本 有硕士offer,0,0,广东,0,1767918194000,2026-01-09T08:23:14,5fcb10e8000000000101f1a1,加点粒粒安酱.,本 有硕士offer,0
6901e4280000000038009bbb,690099160000000005033ec1,,,6901e1d80000000031033bcd,真到运气爆发的时刻 有没有这段实习也一样啦 反正都开始拼运气了[捂脸R],1,0,广东,0,1761731625000,2025-10-29T17:53:45,5fcb10e8000000000101f1a1,加点粒粒安酱.,真到运气爆发的时刻 有没有这段实习也一样啦 反正都开始拼运气了[捂脸R],0
695ca6fd0000000018021892,690099160000000005033ec1,,,695ca6bd0000000016020020,我没投官网 这个只是项目组自己干不过来了招的,0,0,广东,0,1767679741000,2026-01-06T14:09:01,5fcb10e8000000000101f1a1,加点粒粒安酱.,我没投官网 这个只是项目组自己干不过来了招的,0
6902421100000000380276f6,690099160000000005033ec1,,,690240f40000000037011856,因为并没有很想去所以没太了解业务具体是啥 只知道一个是IPO一个是债券我忘了是再融资还是什么 反正简单理解为一个做股一个做债吧,1,0,广东,0,1761755666000,2025-10-30T00:34:26,5fcb10e8000000000101f1a1,加点粒粒安酱.,因为并没有很想去所以没太了解业务具体是啥 只知道一个是IPO一个是债券我忘了是再融资还是什么 反正简单理解为一个做股一个做债吧,0
6970e26b000000000f02dc28,690099160000000005033ec1,,,6970e1be000000000600bc29,一般各种群聊公众号哇 我不太关注官网,0,0,四川,0,1769005676000,2026-01-21T22:27:56,5fcb10e8000000000101f1a1,加点粒粒安酱.,一般各种群聊公众号哇 我不太关注官网,0
690d991f000000003800c982,690099160000000005033ec1,,,690d8dc20000000038011a12,看我有没有空复习哈哈哈哈[捂脸R],0,0,广东,0,1762498847000,2025-11-07T15:00:47,5fcb10e8000000000101f1a1,加点粒粒安酱.,看我有没有空复习哈哈哈哈[捂脸R],0
6901e3f7000000003802a791,690099160000000005033ec1,,,6901e30b0000000039025132,看年份吧 如果放在今年summer我们连IP地那家的summer都投进不去 正职的话今年还没关注,0,0,广东,0,1761731576000,2025-10-29T17:52:56,5fcb10e8000000000101f1a1,加点粒粒安酱.,看年份吧 如果放在今年summer我们连IP地那家的summer都投进不去 正职的话今年还没关注,0
685e1052000000000f03ef5f,685dbd810000000012014b61,,,,这不是白男的优势，是二代的优势。以前跟一个腹部吃饭，某券商一把手几乎等于求他儿子去实习[暗中观察R],81,1,美国,0,1750995027000,2025-06-27T11:30:27,59e0d4f044363b381ecff8e8,momo,这不是白男的优势，是二代的优势。以前跟一个腹部吃饭，某券商一把手几乎等于求他儿子去实习[暗中观察R],0
