comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
69cb34d1000000000103ef76,69c90605000000001f006e29,,,,银行柜员,0,0,北京,0,1774925010000,2026-03-31T10:43:30,617760ce000000001f03a932,洋悟运动总教头,银行柜员,0
69cb32da0000000009034b1d,69c90605000000001f006e29,,,,这只是一份工作，不过没有热爱你没有办法在行业里忍受low pay，toxic等等等等,1,0,北京,0,1774924506000,2026-03-31T10:35:06,5ea6e5250000000001002dd9,momo,这只是一份工作，不过没有热爱你没有办法在行业里忍受low pay，toxic等等等等,0
69cb10740000000015016840,69c90605000000001f006e29,,,,不能,1,0,天津,0,1774915701000,2026-03-31T08:08:21,59b1f8806a6a6933bf147fbc,Budapest,不能,0
69cab4dd00000000180393d4,69c90605000000001f006e29,,,,不一定要一见钟情 可以日久生情[doge],1,0,上海,0,1774892253000,2026-03-31T01:37:33,6432fb74000000000e01d0e2,江湖momo不emo,不一定要一见钟情 可以日久生情[doge],0
69caa9620000000015007ea1,69c90605000000001f006e29,,,,不能。肯定干到一半就辞了[doge],1,0,广东,0,1774889314000,2026-03-31T00:48:34,5b4c81ce11be10717aead345,Biteme.,不能。肯定干到一半就辞了[doge],0
69ca0121000000000103e380,69c90605000000001f006e29,,,,有点痛苦[笑哭R],1,0,上海,0,1774846241000,2026-03-30T12:50:41,5c2dbb4f000000000700d939,xoxo,有点痛苦[笑哭R],0
69c9f83f000000000202bdfd,69c90605000000001f006e29,,,,不能，除非你运气好到爆棚,2,0,北京,0,1774843967000,2026-03-30T12:12:47,5b2cad2ee8ac2b324bb27b9a,bobo,不能，除非你运气好到爆棚,0
69c93282000000000100535c,69c90605000000001f006e29,,,,难 没有热爱很难忍受在这个行业持矢,1,0,安徽,0,1774793346000,2026-03-29T22:09:06,6038ec46000000000101fcae,momo,难 没有热爱很难忍受在这个行业持矢,0
69cac0ba0000000016017d56,69c90605000000001f006e29,,,,老登：我给你开13000元每个月，税后到手1万，交完房租吃喝一分不剩。我鼓励你热爱，你才能心甘情愿加班被剥削当耗材继续干下去。等你过了35岁，一脚把你踢开，换个应届生给我调研、写纪要、熬夜肝报告，继续鼓励你热爱。,8,2,上海,-2,1774895291000,2026-03-31T02:28:11,555ae6d9e58d135d4f5871b2,Ss,老登：我给你开13000元每个月，税后到手1万，交完房租吃喝一分不剩。我鼓励你热爱，你才能心甘情愿加班被剥削当耗材继续干下去。等你过了35岁，一脚把你踢开，换个应届生给我调研、写纪要、熬夜肝报告，继续鼓励你热爱。,0
69cbfc06000000000f02adc8,69c90605000000001f006e29,,,,有条件的人才有资格谈热爱，一般人哪有那么容易选择自己热爱的工作？,0,1,广东,-2,1774976007000,2026-04-01T00:53:27,5b3f3f496b58b72fcea07c2b,Willjay,有条件的人才有资格谈热爱，一般人哪有那么容易选择自己热爱的工作？,0
69cba3d20000000002035e98,69c90605000000001f006e29,,,,固收方向，还没有对投研的热情，那图什么？,0,2,中国香港,-2,1774953426000,2026-03-31T18:37:06,5a16d8a44eacab13489c8400,無月,固收方向，还没有对投研的热情，那图什么？,0
69cb2ee0000000001500b46e,69c90605000000001f006e29,,,69cac0ba0000000016017d56,纪要和报告现在完全不需要应届生了啊... ai写得比应届生好了已经 感觉这行以后新人很难入行,3,0,浙江,0,1774923488000,2026-03-31T10:18:08,5fc79fc20000000001003647,不学习就会没钱,纪要和报告现在完全不需要应届生了啊... ai写得比应届生好了已经 感觉这行以后新人很难入行,0
69cbff550000000009037b0f,69c90605000000001f006e29,,,69cbfc06000000000f02adc8,还有一个泛体制的offer，根本是害怕 不知道自己能不能在这种市场化机构存活下来,2,0,北京,0,1774976854000,2026-04-01T01:07:34,67e0b97f00000000180271e3,momo,还有一个泛体制的offer，根本是害怕 不知道自己能不能在这种市场化机构存活下来,0
69cbbab2000000001500e2a3,69c90605000000001f006e29,,,69cba3d20000000002035e98,赚钱可能多点哈哈哈,0,0,北京,0,1774959283000,2026-03-31T20:14:43,67e0b97f00000000180271e3,momo,赚钱可能多点哈哈哈,0
67303e8a000000001b023b70,65fab6980000000013027e40,,,,策略研究和宏观研究有什么不同吗[皱眉R],1,4,江苏,0,1731214986000,2024-11-10T13:03:06,5c7b57d30000000012027b75,扇贝,策略研究和宏观研究有什么不同吗[皱眉R],0
66a76ef5000000001c013753,65fab6980000000013027e40,,,,求问，楼主现在觉得宏观实习对于后续找工作的帮助大吗？,1,3,北京,0,1722248949000,2024-07-29T18:29:09,5946655082ec397286d7711c,陈肥肥要变大壮,求问，楼主现在觉得宏观实习对于后续找工作的帮助大吗？,0
680daf93000000000400dfbb,65fab6980000000013027e40,,,,想问问朋友策略研究会涉及到债市大宗外汇等方面的配置吗,0,1,中国香港,0,1745727380000,2025-04-27T12:16:20,5e61fd840000000001000c0c,momo,想问问朋友策略研究会涉及到债市大宗外汇等方面的配置吗,0
65fabdae000000000b023f62,65fab6980000000013027e40,,,,想问下卖方策略大概做了多久呀,0,1,北京,0,1710931374000,2024-03-20T18:42:54,6019337e00000000010055cb,momo,想问下卖方策略大概做了多久呀,0
676d05cd000000000f0395c2,65fab6980000000013027e40,,,,想问一下策略 总量是做什么的呀[偷笑R],0,0,广东,0,1735198158000,2024-12-26T15:29:18,60a63725000000000101f3d0,小红薯60A64AE2,想问一下策略 总量是做什么的呀[偷笑R],0
682159f60000000009015c19,65fab6980000000013027e40,,,,uu感觉策略组对就业帮助大吗,0,0,山东,0,1747016182000,2025-05-12T10:16:22,606b1c3d000000000100882d,The other me,uu感觉策略组对就业帮助大吗,0
67309171000000001b027cfb,65fab6980000000013027e40,,,67303e8a000000001b023b70,宏观工作内容是对经济数据点评以及一些会议啊政策这类的分析，主要发表对未来经济基本面的看法啊，以及对一些政策的预计。策略感觉稍微中观一点，会通过找寻经济数据的规律（一般需要经过数据整理）然后找到一些可以以古鉴今的结论去预测，需要做行业配置的，给出赛道推荐，不具体到个股推荐而已。以上是我自己浅显的一些感受哈，可能不太准确，主要从我实习接触到的工作内容来看,9,0,四川,0,1731236210000,2024-11-10T18:56:50,5f6325c000000000010069eb,锅锅是灰不是黑,宏观工作内容是对经济数据点评以及一些会议啊政策这类的分析，主要发表对未来经济基本面的看法啊，以及对一些政策的预计。策略感觉稍微中观一点，会通过找寻经济数据的规律（一般需要经过数据整理）然后找到一些可以以古鉴今的结论去预测，需要做行业配置的，给出赛道推荐，不具体到个股推荐而已。以上是我自己浅显的一些感受哈，可能不太准确，主要从我实习接触到的工作内容来看,0
6730926b000000001b02297a,65fab6980000000013027e40,,,66a76ef5000000001c013753,我觉得其实不是特别适用，因为银行应该只有金市才会涉及这方面，或者市场化机构对应岗位，但如果你想去银行或者央国企，就没啥直接帮助。但是间接一些些的影响呢 比如你可能做完宏观实习会更关注经济数据，经济会议，做银行笔试时更方便推测[捂脸R]以及面试问到你一些金融类的时事可能更有底气，但我自我感受是没那么大用处，还不如找个和择业方向更直接的实习,3,0,四川,0,1731236460000,2024-11-10T19:01:00,5f6325c000000000010069eb,锅锅是灰不是黑,我觉得其实不是特别适用，因为银行应该只有金市才会涉及这方面，或者市场化机构对应岗位，但如果你想去银行或者央国企，就没啥直接帮助。但是间接一些些的影响呢 比如你可能做完宏观实习会更关注经济数据，经济会议，做银行笔试时更方便推测[捂脸R]以及面试问到你一些金融类的时事可能更有底气，但我自我感受是没那么大用处，还不如找个和择业方向更直接的实习,0
692655a100000000160215ac,65fab6980000000013027e40,,,680daf93000000000400dfbb,会的，不过得看组,1,0,新加坡,0,1764119970000,2025-11-26T09:19:30,6342974b000000001901d6f7,N. aaa,会的，不过得看组,0
65fac592000000000d00094f,65fab6980000000013027e40,,,65fabdae000000000b023f62,时间不太长耶，就三个月多一点点,0,0,北京,0,1710933394000,2024-03-20T19:16:34,5f6325c000000000010069eb,锅锅是灰不是黑,时间不太长耶，就三个月多一点点,0
669a693d000000000901492a,669a0d07000000002501640b,,,,同为券商实习几周，句句都是我的心理活动哈哈哈，唯一不同的是线上线下体验很不一样，前三周线上每天对着电脑熬夜做零碎工作，完全没什么收获，近一周来到线下，完全不一样，体验感直线上升，工作没线上那么7*24了，早九晚五偶尔加班一点，中午和实习生小伙伴们一起吃饭聊天，大家互相交流各个组的见闻，探讨未来的方向，一周的收获远远大于线上，感受就是还得是和人接触，不论是小伙伴还是带教老师们，面对面的交流在这个网络便利到让人和人之间的距离反而更远的时代，显得格外珍贵有价值,2,1,上海,0,1721395517000,2024-07-19T21:25:17,5eef81eb000000000101e8fb,阿噗呲咔吧啦吧啦,同为券商实习几周，句句都是我的心理活动哈哈哈，唯一不同的是线上线下体验很不一样，前三周线上每天对着电脑熬夜做零碎工作，完全没什么收获，近一周来到线下，完全不一样，体验感直线上升，工作没线上那么7*24了，早九晚五偶尔加班一点，中午和实习生小伙伴们一起吃饭聊天，大家互相交流各个组的见闻，探讨未来的方向，一周的收获远远大于线上，感受就是还得是和人接触，不论是小伙伴还是带教老师们，面对面的交流在这个网络便利到让人和人之间的距离反而更远的时代，显得格外珍贵有价值,0
66a2132a000000001c038981,669a0d07000000002501640b,,,,是zs的行研吗,0,3,浙江,0,1721897770000,2024-07-25T16:56:10,62069192000000002102037d,ppppepppper,是zs的行研吗,0
66d98b640000000016011120,669a0d07000000002501640b,,,,求问怎么找到的行研实习,0,1,河南,0,1725533028000,2024-09-05T18:43:48,6469e49d0000000025034a45,momoiv6,求问怎么找到的行研实习,0
669a8e83000000002300d9e0,669a0d07000000002501640b,,,,细节决定成败，认真总是好的，加油[加油R],1,0,内蒙古,0,1721405060000,2024-07-20T00:04:20,5e3fd01f000000000100707f,倔强的 70后大姐,细节决定成败，认真总是好的，加油[加油R],0
669a248900000000260013e5,669a0d07000000002501640b,,,,合规问题无奈也没办法，这是这几年的趋势，以前还有些首席会反抗一下，现在应该清一色服从要求了。也不是带教苛刻，大势所趋，研究所怕说错话,2,0,浙江,0,1721377930000,2024-07-19T16:32:10,64cceac2000000000b00929d,渔鱼之魚,合规问题无奈也没办法，这是这几年的趋势，以前还有些首席会反抗一下，现在应该清一色服从要求了。也不是带教苛刻，大势所趋，研究所怕说错话,0
669cece00000000023018b45,669a0d07000000002501640b,,,,句句是实话[哭惹R],0,0,山东,0,1721560288000,2024-07-21T19:11:28,5fd9b30f0000000001002a77,沐芸,句句是实话[哭惹R],0
669a72580000000009017436,669a0d07000000002501640b,,,,不是 数据严谨都做不到你做什么研究？,1,0,上海,0,1721397848000,2024-07-19T22:04:08,5b2442426b58b7244bf8bf1e,Diego,不是 数据严谨都做不到你做什么研究？,0
669a0f85000000002300de2a,669a0d07000000002501640b,,,,收到[派对R][派对R],1,0,浙江,-2,1721372549000,2024-07-19T15:02:29,63b4d953000000002702947c,热奶宝吃不够,收到[派对R][派对R],0
669a6b6b0000000005039c7c,669a0d07000000002501640b,,,669a693d000000000901492a,确实！感觉行研实习中非常重要的一个收获就是和同组或者同所的同学们交流，和不同背景的同学们交流后真的像得到宝藏一样[哭惹R]可惜我是线上，只和一个同学有比较多的交流[哭惹R][哭惹R][哭惹R]希望你实习收获多多哦！[派对R],1,0,内蒙古,0,1721396075000,2024-07-19T21:34:35,657ae7d70000000020033d5f,再打一针内啡肽,确实！感觉行研实习中非常重要的一个收获就是和同组或者同所的同学们交流，和不同背景的同学们交流后真的像得到宝藏一样[哭惹R]可惜我是线上，只和一个同学有比较多的交流[哭惹R][哭惹R][哭惹R]希望你实习收获多多哦！[派对R],0
66a21381000000000b0292ee,669a0d07000000002501640b,,,66a2132a000000001c038981,不是哦，不太方便透露，不过不是浙江的两大券商[萌萌哒R],0,0,内蒙古,0,1721897857000,2024-07-25T16:57:37,657ae7d70000000020033d5f,再打一针内啡肽,不是哦，不太方便透露，不过不是浙江的两大券商[萌萌哒R],0
66d98b950000000004030c79,669a0d07000000002501640b,,,66d98b640000000016011120,我之前有一个帖子有讲到具体怎么找实习哦，可以看一下～,0,0,广东,0,1725533078000,2024-09-05T18:44:38,657ae7d70000000020033d5f,再打一针内啡肽,我之前有一个帖子有讲到具体怎么找实习哦，可以看一下～,0
68a1d7950000000026034838,68a1cc83000000001d005a55,,,,现在8月份应该每天会议纪要吧[捂脸R] 纯牛马工作,13,9,上海,0,1755436950000,2025-08-17T21:22:30,661a77470000000007004d32,半导体星球,现在8月份应该每天会议纪要吧[捂脸R] 纯牛马工作,0
68a1db53000000002700191f,68a1cc83000000001d005a55,,,,请问你觉得行研实习做多久就够学到所有有含金量的东西，以及你打算做多久呀,0,2,广东,0,1755437908000,2025-08-17T21:38:28,5b9472f421693800017c3a72,才起来懒得吃,请问你觉得行研实习做多久就够学到所有有含金量的东西，以及你打算做多久呀,0
68a1d18d0000000030028d8f,68a1cc83000000001d005a55,,,,药学怎么想不开干金融[笑哭R],0,2,北京,0,1755435405000,2025-08-17T20:56:45,600829370000000001007443,落下的弦,药学怎么想不开干金融[笑哭R],0
68a1d4cf0000000030021c27,68a1cc83000000001d005a55,,,,这也太厉害了[失望R]，实习科研两手都要抓，还是实验学科，能搞定导师，实习还是转向金融[飞吻R],2,3,北京,0,1755436239000,2025-08-17T21:10:39,65385bfd000000000301d5a5,环颈鸻,这也太厉害了[失望R]，实习科研两手都要抓，还是实验学科，能搞定导师，实习还是转向金融[飞吻R],0
68a2abdb0000000030004ba3,68a1cc83000000001d005a55,,,,你是做医药行研实习的，问问你们创新药带教研究员今年赚了多少钱（真实收入，不是工资收入），你就不会祛魅了[坏笑R],1,1,广东,0,1755491291000,2025-08-18T12:28:11,664a031000000000030315db,Hsu Chung-en,你是做医药行研实习的，问问你们创新药带教研究员今年赚了多少钱（真实收入，不是工资收入），你就不会祛魅了[坏笑R],0
68a3f5820000000030025152,68a1cc83000000001d005a55,,,,"你应该一个星期祛魅的[doge]实际上一个月剩下3周不也是在重复第一周的工作罢了",5,0,北京,0,1755575682000,2025-08-19T11:54:42,6086dcbb0000000001003af1,Doublelift,你应该一个星期祛魅的[doge] 实际上一个月剩下3周不也是在重复第一周的工作罢了,0
68a1da86000000003001646c,68a1cc83000000001d005a55,,,,srds光做个行研就祛魅...,0,1,安徽,0,1755437703000,2025-08-17T21:35:03,611be7670000000001003705,mmx,srds光做个行研就祛魅...,0
68a822f80000000027000fe7,68a1cc83000000001d005a55,,,,坏了，让你做到真行研了[偷笑R],1,0,重庆,0,1755849465000,2025-08-22T15:57:45,5e63b85100000000010081b6,卖女孩的小火柴,坏了，让你做到真行研了[偷笑R],0
6954c69b000000000f027ad4,68a1cc83000000001d005a55,,,,这个视角 是不是cj啊哈哈,0,0,湖北,0,1767163548000,2025-12-31T14:45:48,66e2fdc0000000001e008ce4,麦一Mai,这个视角 是不是cj啊哈哈,0
68a67a8c0000000030012c24,68a1cc83000000001d005a55,,,,软广...,0,0,上海,0,1755740813000,2025-08-21T09:46:53,61755b370000000002024dea,性感堵狗,软广...,0
68a1d7cf0000000030010ef4,68a1cc83000000001d005a55,,,68a1d7950000000026034838,强推那两个软件，大大节省时间及效率！,3,0,浙江,0,1755437008000,2025-08-17T21:23:28,5d39fc33000000001001e99e,Up,强推那两个软件，大大节省时间及效率！,0
68a1de24000000003001a100,68a1cc83000000001d005a55,,,68a1db53000000002700191f,我感觉得看带教[皱眉R][皱眉R]，得和带教沟通一下，希望能有所产出,3,0,浙江,0,1755438628000,2025-08-17T21:50:28,5d39fc33000000001001e99e,Up,我感觉得看带教[皱眉R][皱眉R]，得和带教沟通一下，希望能有所产出,0
68a1d296000000003000580c,68a1cc83000000001d005a55,,,68a1d18d0000000030028d8f,入行前：金融人都是穿着西装出入高楼的精英白领，比我们实验鼠强太多了,6,0,上海,0,1755435671000,2025-08-17T21:01:11,5d39fc33000000001001e99e,Up,入行前：金融人都是穿着西装出入高楼的精英白领，比我们实验鼠强太多了,0
68a1d82000000000300129e5,68a1cc83000000001d005a55,,,68a1d4cf0000000030021c27,其中心酸苦的无法言说[皱眉R][皱眉R][皱眉R],5,0,浙江,0,1755437088000,2025-08-17T21:24:48,5d39fc33000000001001e99e,Up,其中心酸苦的无法言说[皱眉R][皱眉R][皱眉R],0
694b9706000000000e034fc5,68a1cc83000000001d005a55,,,68a2abdb0000000030004ba3,做创新药的投行研究很赚钱吗[doge],0,0,上海,0,1766561543000,2025-12-24T15:32:23,5f2a65a00000000001006b11,么一奥Miao,做创新药的投行研究很赚钱吗[doge],0
68a1dde50000000030008b39,68a1cc83000000001d005a55,,,68a1da86000000003001646c,困难不会让我变得更好，只会打倒我[哭惹R],3,0,浙江,0,1755438566000,2025-08-17T21:49:26,5d39fc33000000001001e99e,Up,困难不会让我变得更好，只会打倒我[哭惹R],0
68a2039e0000000030033753,68a1cc83000000001d005a55,,,,会议纪要能不能直接把会议的所有内容丢ai里让它总结呀,0,0,甘肃,0,1755448222000,2025-08-18T00:30:22,5bb475737d87110001376131,汪啧一只灰,会议纪要能不能直接把会议的所有内容丢ai里让它总结呀,0
68e8bbe90000000038030040,68a1cc83000000001d005a55,,,,线上行研怎么样啊[派对R],0,0,北京,0,1760082921000,2025-10-10T15:55:21,678098e8000000000801eca5,今晚要早睡,线上行研怎么样啊[派对R],0
68a1fc7c0000000030015287,68a1cc83000000001d005a55,,,,看位置视角有点像，不会同是cj的uu吧[叹气R],0,0,上海,0,1755446397000,2025-08-17T23:59:57,670f22a8000000001d020a37,momo,看位置视角有点像，不会同是cj的uu吧[叹气R],0
68a317740000000030008b83,68a1cc83000000001d005a55,,,,后面可以试试去买方实习,0,0,浙江,0,1755518837000,2025-08-18T20:07:17,611e00f2000000002002d2c7,momo,后面可以试试去买方实习,0
69bcf2e1000000003002688e,68a1cc83000000001d005a55,,,,请问可以用ev录屏录制腾讯会议吗,0,0,北京,0,1773990625000,2026-03-20T15:10:25,574c2d125e87e7342c5ad271,oin-,请问可以用ev录屏录制腾讯会议吗,0
68a1e755000000003000acde,68a1cc83000000001d005a55,,,,我三天就让我写深度[笑哭R],0,0,上海,0,1755440981000,2025-08-17T22:29:41,5ca877dc000000001003b01b,momo,我三天就让我写深度[笑哭R],0
68a1dc14000000002603443f,68a1cc83000000001d005a55,,,,太现实了我破防了、、、,0,0,上海,0,1755438100000,2025-08-17T21:41:40,5b0c13834eacab40da27d795,Yolandaaaa,太现实了我破防了、、、,0
68a56e1300000000300308a6,68a1cc83000000001d005a55,,,,秘塔AI的软广吗？,6,0,上海,0,1755672083000,2025-08-20T14:41:23,62ee9004000000001f00619a,momo,秘塔AI的软广吗？,0
68a2e0430000000030025b11,68a1cc83000000001d005a55,,,,谢谢你的经验啊啊啊啊,0,0,北京,0,1755504707000,2025-08-18T16:11:47,5f731c61000000000100aa33,氮氮三键,谢谢你的经验啊啊啊啊,0
68a1da37000000003002b82c,68a1cc83000000001d005a55,,,,一个月没有让上手接触报告吗[叹气R],0,1,上海,0,1755437624000,2025-08-17T21:33:44,5fa367d10000000001007128,一粒星轨,一个月没有让上手接触报告吗[叹气R],0
68a1ddcc00000000300169e2,68a1cc83000000001d005a55,,,68a1da37000000003002b82c,还没写完呢,0,0,浙江,0,1755438540000,2025-08-17T21:49:00,5d39fc33000000001001e99e,Up,还没写完呢,0
698c5e4900000000080306ae,68a1cc83000000001d005a55,,,,很中肯的建议[偷笑R],0,0,辽宁,0,1770806858000,2026-02-11T18:47:38,630ec555000000000f004b4c,小红薯630FB1D3,很中肯的建议[偷笑R],0
68a208920000000027004885,68a1cc83000000001d005a55,,,,过于真实了我想说@ᅠᅠᅠ,0,2,广东,0,1755449491000,2025-08-18T00:51:31,6222c54b000000001000ad23,小红薯6223B9D0,过于真实了我想说@ᅠᅠᅠ,0
68a2968e000000003001e0e3,68a1cc83000000001d005a55,,,68a208920000000027004885,怎么是医药转行[石化R],0,0,湖北,0,1755485838000,2025-08-18T10:57:18,605dcd1e00000000010097ce,ᅠᅠᅠ,怎么是医药转行[石化R],0
698e01ea0000000019003262,698d7b44000000000c034ee6,,,,宝宝怎么上到27年！,0,10,北京,0,1770914282000,2026-02-13T00:38:02,5d2ff55900000000160275a0,傻蛋儿,宝宝怎么上到27年！,0
698d8aa9000000001d009b6b,698d7b44000000000c034ee6,,,,互联网的商分战略管培,2,6,中国香港,0,1770883753000,2026-02-12T16:09:13,66c0affd000000001d032901,罗长鲤,互联网的商分战略管培,0
698d871f000000000c009258,698d7b44000000000c034ee6,,,,有投美国的吗,0,1,美国,0,1770882848000,2026-02-12T15:54:08,5b1ce4046b58b73ac2560bbc,momo,有投美国的吗,0
698d7e860000000009021d55,698d7b44000000000c034ee6,,,,[笑哭R]那你的个人优势是什么呀,0,3,浙江,0,1770880647000,2026-02-12T15:17:27,6020c0ae000000000101e836,78526665,[笑哭R]那你的个人优势是什么呀,0
698d9c0700000000060311b9,698d7b44000000000c034ee6,,,,想蹲蹲这个ucla MQE这个项目好嘛[哭惹R]，今年申了一下,0,1,陕西,0,1770888200000,2026-02-12T17:23:20,5ca0781500000000160141be,Undamich.,想蹲蹲这个ucla MQE这个项目好嘛[哭惹R]，今年申了一下,0
698d8dc1000000003102c0b0,698d7b44000000000c034ee6,,,,实习经历可以写的再详细一点，做总量研究就突出第二段，做行研就突出一三段,0,1,北京,0,1770884545000,2026-02-12T16:22:25,660fd5e1000000000b031849,KK,实习经历可以写的再详细一点，做总量研究就突出第二段，做行研就突出一三段,0
69903be6000000000600fd94,698d7b44000000000c034ee6,,,,实习部分需要细化，描述都太泛了，最好能把主要产出的分析研报，每篇最核心的亮点/核心观点写出来，亮点部分加下划线加粗，好好准备逻辑链条面试说。自己有思考能说出干货的让看简历的人一眼能看到，主打一两个重点，其他部分弱化简写。,4,2,上海,0,1771060199000,2026-02-14T17:09:59,5eca4fa50000000001003684,浆果浦西,实习部分需要细化，描述都太泛了，最好能把主要产出的分析研报，每篇最核心的亮点/核心观点写出来，亮点部分加下划线加粗，好好准备逻辑链条面试说。自己有思考能说出干货的让看简历的人一眼能看到，主打一两个重点，其他部分弱化简写。,0
698da871000000000f00da4c,698d7b44000000000c034ee6,,,,什么是腰部[笑哭R],0,2,重庆,3,1770891378000,2026-02-12T18:16:18,65599113000000000403bf8d,美少女壮士,什么是腰部[笑哭R],0
6995385b0000000031033028,698d7b44000000000c034ee6,,,,试试买方的研究员呗，这个学历背景肯定够了，买方应该不需要到处去路演。卖方确实，北上广深这几个地方到处路演，还是蛮累的...而且现在佣金也没以前多了压力也大[笑哭R],1,1,中国香港,0,1771386972000,2026-02-18T11:56:12,5b34752b4eacab2d7903136c,zz_777,试试买方的研究员呗，这个学历背景肯定够了，买方应该不需要到处去路演。卖方确实，北上广深这几个地方到处路演，还是蛮累的...而且现在佣金也没以前多了压力也大[笑哭R],0
698d867a0000000003012dd9,698d7b44000000000c034ee6,,,,试试宏观组，宏观/总量研究员,0,1,中国香港,0,1770882682000,2026-02-12T15:51:22,67c16ce1000000000d0091fb,玉米投手,试试宏观组，宏观/总量研究员,0
69923ab8000000000600b7f9,698d7b44000000000c034ee6,,,698e01ea0000000019003262,26年毕业入学就要秋招了，太紧张了，肯定得多留点时间哇,0,0,美国,0,1771190968000,2026-02-16T05:29:28,5dca72e50000000001005024,Takaki,26年毕业入学就要秋招了，太紧张了，肯定得多留点时间哇,0
6992385b00000000050322a9,698d7b44000000000c034ee6,,,698d8aa9000000001d009b6b,互联网我的bg感觉很不符合哇，而且战略是不是跟做行研差不了多少[哭惹R],0,0,美国,0,1771190364000,2026-02-16T05:19:24,5dca72e50000000001005024,Takaki,互联网我的bg感觉很不符合哇，而且战略是不是跟做行研差不了多少[哭惹R],0
698d88360000000004001676,698d7b44000000000c034ee6,,,698d871f000000000c009258,不打算留美，没有投过,0,0,美国,0,1770883126000,2026-02-12T15:58:46,5dca72e50000000001005024,Takaki,不打算留美，没有投过,0
698d806d000000000600f95e,698d7b44000000000c034ee6,,,698d7e860000000009021d55,我自己也不太清楚[哭惹R]，可能相比纯金融选手多了一点量化技能吧，但又没到能投量化岗的地步，好像也没什么意义[哭惹R],1,0,美国,0,1770881133000,2026-02-12T15:25:33,5dca72e50000000001005024,Takaki,我自己也不太清楚[哭惹R]，可能相比纯金融选手多了一点量化技能吧，但又没到能投量化岗的地步，好像也没什么意义[哭惹R],0
69923b76000000000600ec51,698d7b44000000000c034ee6,,,698d9c0700000000060311b9,整体感觉还是不错的，能感觉到是比较注重就业导向，但是对于想转量化帮助非常有限，对回国就业的支持也不太够，还是得靠自己,0,0,美国,0,1771191159000,2026-02-16T05:32:39,5dca72e50000000001005024,Takaki,整体感觉还是不错的，能感觉到是比较注重就业导向，但是对于想转量化帮助非常有限，对回国就业的支持也不太够，还是得靠自己,0
69923bb90000000004000a1a,698d7b44000000000c034ee6,,,698d8dc1000000003102c0b0,好的！主要确实没做什么很有深度的研究所以没有太多可写的[哭惹R][哭惹R],0,0,美国,0,1771191226000,2026-02-16T05:33:46,5dca72e50000000001005024,Takaki,好的！主要确实没做什么很有深度的研究所以没有太多可写的[哭惹R][哭惹R],0
69923a870000000004000428,698d7b44000000000c034ee6,,,69903be6000000000600fd94,好的好的！观点和逻辑链有在准备了，但是我没有一篇研报是自己完整写下来的，作为实习生只是参与了一部分，感觉很容易被问倒[哭惹R],0,0,美国,0,1771190919000,2026-02-16T05:28:39,5dca72e50000000001005024,Takaki,好的好的！观点和逻辑链有在准备了，但是我没有一篇研报是自己完整写下来的，作为实习生只是参与了一部分，感觉很容易被问倒[哭惹R],0
69923af3000000000600b928,698d7b44000000000c034ee6,,,698da871000000000f00da4c,就是非top券商嘛，比较一般的，不是三中一华国泰海通这种,1,0,美国,0,1771191028000,2026-02-16T05:30:28,5dca72e50000000001005024,Takaki,就是非top券商嘛，比较一般的，不是三中一华国泰海通这种,0
69964200000000003102c837,698d7b44000000000c034ee6,,,6995385b0000000031033028,是这样[哭惹R]，实习的时候感觉卖方的带教老师都忙的要死，pyq全是电话会或者某某标的又出什么新消息了,1,0,美国,0,1771454976000,2026-02-19T06:49:36,5dca72e50000000001005024,Takaki,是这样[哭惹R]，实习的时候感觉卖方的带教老师都忙的要死，pyq全是电话会或者某某标的又出什么新消息了,0
698d888f00000000050304fb,698d7b44000000000c034ee6,,,698d867a0000000003012dd9,好的！,0,0,美国,0,1770883215000,2026-02-12T16:00:15,5dca72e50000000001005024,Takaki,好的！,0
698d8022000000000f02cd57,698d7b44000000000c034ee6,,,,国内还是美国？,0,1,安徽,0,1770881058000,2026-02-12T15:24:18,625b8dc10000000021027193,omom_quant小登,国内还是美国？,0
699e6c87000000003002637b,698d7b44000000000c034ee6,,,,这么厉害要是找工作都费劲，我真不如去送外卖了[失望R],0,0,辽宁,0,1771990152000,2026-02-25T11:29:12,614546dd000000000201f281,大川（留学版）,这么厉害要是找工作都费劲，我真不如去送外卖了[失望R],0
69a2b224000000000c00a498,698d7b44000000000c034ee6,,,,诶是同项目的同学！我也主要实习经历都在券商，做了一些量化一点的项目[捂脸R][捂脸R],0,0,美国,0,1772270116000,2026-02-28T17:15:16,63b780ef0000000027035c22,石榴细雨（晒太阳版）,诶是同项目的同学！我也主要实习经历都在券商，做了一些量化一点的项目[捂脸R][捂脸R],0
69d88a17000000002b0017e4,698d7b44000000000c034ee6,,,,互联网大厂举手🙋量化你的成果，现在太空了，没有有价值的信息。有新改过的简历可以发我，无偿帮你看看,0,0,北京,0,1775798807000,2026-04-10T13:26:47,698abfa400000000260393f8,墨菲定律HR,互联网大厂举手🙋量化你的成果，现在太空了，没有有价值的信息。有新改过的简历可以发我，无偿帮你看看,0
