comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
676d05cd000000000f0395c2,65fab6980000000013027e40,,,,想问一下策略 总量是做什么的呀[偷笑R],0,0,广东,0,1735198158000,2024-12-26T15:29:18,60a63725000000000101f3d0,小红薯60A64AE2,想问一下策略 总量是做什么的呀[偷笑R],0
682159f60000000009015c19,65fab6980000000013027e40,,,,uu感觉策略组对就业帮助大吗,0,0,山东,0,1747016182000,2025-05-12T10:16:22,606b1c3d000000000100882d,The other me,uu感觉策略组对就业帮助大吗,0
67309171000000001b027cfb,65fab6980000000013027e40,,,67303e8a000000001b023b70,宏观工作内容是对经济数据点评以及一些会议啊政策这类的分析，主要发表对未来经济基本面的看法啊，以及对一些政策的预计。策略感觉稍微中观一点，会通过找寻经济数据的规律（一般需要经过数据整理）然后找到一些可以以古鉴今的结论去预测，需要做行业配置的，给出赛道推荐，不具体到个股推荐而已。以上是我自己浅显的一些感受哈，可能不太准确，主要从我实习接触到的工作内容来看,9,0,四川,0,1731236210000,2024-11-10T18:56:50,5f6325c000000000010069eb,锅锅是灰不是黑,宏观工作内容是对经济数据点评以及一些会议啊政策这类的分析，主要发表对未来经济基本面的看法啊，以及对一些政策的预计。策略感觉稍微中观一点，会通过找寻经济数据的规律（一般需要经过数据整理）然后找到一些可以以古鉴今的结论去预测，需要做行业配置的，给出赛道推荐，不具体到个股推荐而已。以上是我自己浅显的一些感受哈，可能不太准确，主要从我实习接触到的工作内容来看,0
6730926b000000001b02297a,65fab6980000000013027e40,,,66a76ef5000000001c013753,我觉得其实不是特别适用，因为银行应该只有金市才会涉及这方面，或者市场化机构对应岗位，但如果你想去银行或者央国企，就没啥直接帮助。但是间接一些些的影响呢 比如你可能做完宏观实习会更关注经济数据，经济会议，做银行笔试时更方便推测[捂脸R]以及面试问到你一些金融类的时事可能更有底气，但我自我感受是没那么大用处，还不如找个和择业方向更直接的实习,3,0,四川,0,1731236460000,2024-11-10T19:01:00,5f6325c000000000010069eb,锅锅是灰不是黑,我觉得其实不是特别适用，因为银行应该只有金市才会涉及这方面，或者市场化机构对应岗位，但如果你想去银行或者央国企，就没啥直接帮助。但是间接一些些的影响呢 比如你可能做完宏观实习会更关注经济数据，经济会议，做银行笔试时更方便推测[捂脸R]以及面试问到你一些金融类的时事可能更有底气，但我自我感受是没那么大用处，还不如找个和择业方向更直接的实习,0
692655a100000000160215ac,65fab6980000000013027e40,,,680daf93000000000400dfbb,会的，不过得看组,1,0,新加坡,0,1764119970000,2025-11-26T09:19:30,6342974b000000001901d6f7,N. aaa,会的，不过得看组,0
65fac592000000000d00094f,65fab6980000000013027e40,,,65fabdae000000000b023f62,时间不太长耶，就三个月多一点点,0,0,北京,0,1710933394000,2024-03-20T19:16:34,5f6325c000000000010069eb,锅锅是灰不是黑,时间不太长耶，就三个月多一点点,0
6a0a879d0000000028030123,6a0a7f680000000008031335,,,,去年毕业的答一波：①平台是最重要的，去大平台完成原始积累帮助很大。②公募表面上光鲜亮丽，但是大部分和散户没啥区别，都是吃市场的β，能挖到α的少之又少。③真正有能力的都自己出来了，我入行不到一年，遇到的大佬（a9以上）认知都是真正牛逼的不会想呆在行业内的[笑哭R],25,10,浙江,0,1779074974000,2026-05-18T11:29:34,5d45037a0000000010025ca4,momo不爱吃蛋黄,去年毕业的答一波：①平台是最重要的，去大平台完成原始积累帮助很大。②公募表面上光鲜亮丽，但是大部分和散户没啥区别，都是吃市场的β，能挖到α的少之又少。③真正有能力的都自己出来了，我入行不到一年，遇到的大佬（a9以上）认知都是真正牛逼的不会想呆在行业内的[笑哭R],0
6a0a8c7d000000002a006121,6a0a7f680000000008031335,,,,top2+人大都在往总行卷 公募头部bar都降到两财一贸了,2,15,北京,0,1779076221000,2026-05-18T11:50:21,63a273d50000000026006c3a,momo,top2+人大都在往总行卷 公募头部bar都降到两财一贸了,0
6a0aad26000000002203e50c,6a0a7f680000000008031335,,,,1.薪资问题：一般头部公募(top10)研究员base一般，但是年终还是比较可观的，拖延是存在的，5年80-100还是可以期待的。,2,10,广东,0,1779084583000,2026-05-18T14:09:43,65740ee3000000002002dac4,苏丽珂,1.薪资问题：一般头部公募(top10)研究员base一般，但是年终还是比较可观的，拖延是存在的，5年80-100还是可以期待的。,0
6a0ac44c00000000280333fa,6a0a7f680000000008031335,,,,top4尽量努力进大公募,1,7,上海,0,1779090509000,2026-05-18T15:48:29,5e1eb01c0000000001000989,momo,top4尽量努力进大公募,0
6a0bbb850000000029012442,6a0a7f680000000008031335,,,,不是很推荐，这行P UA很严重,0,0,上海,0,1779153797000,2026-05-19T09:23:17,649d4962000000000b015184,丽园路,不是很推荐，这行P UA很严重,0
6a0ab20400000000290100ea,6a0a7f680000000008031335,,,,我感觉还挺好啊，我也是top4本硕，在公募做多资产/固收量化，前景可能还没有主观好，但是不会觉得亏[笑哭R],0,7,北京,0,1779085829000,2026-05-18T14:30:29,68454bbd000000001e00aa32,小沐学长,我感觉还挺好啊，我也是top4本硕，在公募做多资产/固收量化，前景可能还没有主观好，但是不会觉得亏[笑哭R],0
6a0a89d7000000002a025770,6a0a7f680000000008031335,,,,还是卷泛体制内吧 建总年入40-50 超级稳定有地位 两财一贸都能去,3,3,北京,0,1779075543000,2026-05-18T11:39:03,63a273d50000000026006c3a,momo,还是卷泛体制内吧 建总年入40-50 超级稳定有地位 两财一贸都能去,0
6a0a81d7000000002902d6c5,6a0a7f680000000008031335,,,,已经是金融业里面为数不多资源依赖度不高且有高上限的岗位了,14,6,中国香港,0,1779073495000,2026-05-18T11:04:55,654477ac000000000d006dde,Excel Monkey,已经是金融业里面为数不多资源依赖度不高且有高上限的岗位了,0
6a0aa4b9000000002a004274,6a0a7f680000000008031335,,,,券商行研不适合“好学生”，本质上这是一个销售岗位，重点在交流勾兑然后想方设法“卖”，而不是你想象中的“研究”[doge],2,1,上海,0,1779082425000,2026-05-18T13:33:45,628d042d0000000021023a94,达文西,券商行研不适合“好学生”，本质上这是一个销售岗位，重点在交流勾兑然后想方设法“卖”，而不是你想象中的“研究”[doge],0
6a0a9b7c000000002a005ada,6a0a7f680000000008031335,,,,对于现在的二级买行业，热爱比薪酬更重要,0,5,广东,0,1779080061000,2026-05-18T12:54:21,60adffd4000000000100616f,Forward,对于现在的二级买行业，热爱比薪酬更重要,0
6a0a894100000000290261e4,6a0a7f680000000008031335,,,6a0a879d0000000028030123,谢谢分享[皱眉R]请问大平台完成原始积累是指大平台的薪资较高、还是指大平台对能力的培养较好呢,0,0,北京,0,1779075393000,2026-05-18T11:36:33,606552e40000000001009cf7,momo,谢谢分享[皱眉R]请问大平台完成原始积累是指大平台的薪资较高、还是指大平台对能力的培养较好呢,0
6a0a987f0000000029018754,6a0a7f680000000008031335,,,6a0a8c7d000000002a006121,如果你说的是中后台，那一直bar就是两财一贸啊,7,0,广东,0,1779079295000,2026-05-18T12:41:35,5c2716e600000000070027e7,经济学爱好者momo,如果你说的是中后台，那一直bar就是两财一贸啊,0
6a0aaded000000002100ce14,6a0a7f680000000008031335,,,6a0aad26000000002203e50c,2.前景：被动流动性太差了目前，主要理财子险资啥的研究能力不强，还是喜欢买主观。监管限薪有影响，研究员一般碰不到这个限额。AI的替代是写报告方面，但是研究员最重要的价值还是去跟同业和产业勾兑。。。这方面AI还是取代不了的。。,7,0,广东,0,1779084782000,2026-05-18T14:13:02,65740ee3000000002002dac4,苏丽珂,2.前景：被动流动性太差了目前，主要理财子险资啥的研究能力不强，还是喜欢买主观。监管限薪有影响，研究员一般碰不到这个限额。AI的替代是写报告方面，但是研究员最重要的价值还是去跟同业和产业勾兑。。。这方面AI还是取代不了的。。,0
6a0ad18d000000002702b7fb,6a0a7f680000000008031335,,,6a0ac44c00000000280333fa,嗯嗯，但现在大公募是不是应届月薪也是1-2w？[哭惹R],0,0,北京,0,1779093901000,2026-05-18T16:45:01,606552e40000000001009cf7,momo,嗯嗯，但现在大公募是不是应届月薪也是1-2w？[哭惹R],0
6a0ab427000000002300cba3,6a0a7f680000000008031335,,,6a0ab20400000000290100ea,学长您好！[皱眉R]请问我的薪资顾虑您是怎么看的呢，base 1-2w在北上生活的压力,0,0,北京,0,1779086375000,2026-05-18T14:39:35,606552e40000000001009cf7,momo,学长您好！[皱眉R]请问我的薪资顾虑您是怎么看的呢，base 1-2w在北上生活的压力,0
6a0a8ebe0000000029036507,6a0a7f680000000008031335,,,6a0a89d7000000002a025770,建总可以给这么高嘛[石化R][赞R]是不是已经升到一定职级了呀,0,0,北京,0,1779076799000,2026-05-18T11:59:59,606552e40000000001009cf7,momo,建总可以给这么高嘛[石化R][赞R]是不是已经升到一定职级了呀,0
6a0a853f000000002a02fb22,6a0a7f680000000008031335,,,6a0a81d7000000002902d6c5,但如果对比从事一个其他行业（例如互联网）、然后积累点小钱自己用AI和ETF投资，是不是对于普通家庭的同学来说更好呢🤔[皱眉R],4,0,北京,0,1779074368000,2026-05-18T11:19:28,606552e40000000001009cf7,momo,但如果对比从事一个其他行业（例如互联网）、然后积累点小钱自己用AI和ETF投资，是不是对于普通家庭的同学来说更好呢🤔[皱眉R],0
6a0aa961000000002901289e,6a0a7f680000000008031335,,,6a0aa4b9000000002a004274,他问的不是公募吗,2,0,上海,-2,1779083618000,2026-05-18T13:53:38,5fea0ba300000000010018c0,🍨,他问的不是公募吗,0
6a0a9fbc0000000029025fe5,6a0a7f680000000008031335,,,6a0a9b7c000000002a005ada,[哭惹R]为什么呢？,0,0,北京,0,1779081148000,2026-05-18T13:12:28,606552e40000000001009cf7,momo,[哭惹R]为什么呢？,0
6a0a904800000000270295e8,6a0a7f680000000008031335,,,,问题是有学历家庭无助力还有哪些更好的选择备选？如果物欲不高+重视闲暇精神生命质量，非常推荐 ai 产业高度绑定富裕地区的公务员。不婚无托举在一线靠自己买房有难度，但是通过婚姻扎根并不难（难在别处）,0,6,上海,0,1779077193000,2026-05-18T12:06:33,55c83136e4b1cf39882a7833,momo,问题是有学历家庭无助力还有哪些更好的选择备选？如果物欲不高+重视闲暇精神生命质量，非常推荐 ai 产业高度绑定富裕地区的公务员。不婚无托举在一线靠自己买房有难度，但是通过婚姻扎根并不难（难在别处）,0
6a0a838f000000002a027f89,6a0a7f680000000008031335,,,,我真羡慕你，我要是有你这个学历就好了，我铁定冲这个[暗中观察R],1,4,广东,0,1779073935000,2026-05-18T11:12:15,60e57383000000000100446b,火山岩雨,我真羡慕你，我要是有你这个学历就好了，我铁定冲这个[暗中观察R],0
6a0a89ea000000002803e35d,6a0a7f680000000008031335,,,,我觉得二级本质上是个高风险高收益的事情——如果觉得自己只能做个中庸的研究员，那么这一两万两三万的基本工资是性价比很低的；但如果觉得自己充分热爱、有信心成为很优秀的一批（eg入行的研究员的前1/3），那么薪酬肯定就不是问题了,4,3,北京,0,1779075563000,2026-05-18T11:39:23,676902ec0000000018016895,佳忆吟行经管保研,我觉得二级本质上是个高风险高收益的事情——如果觉得自己只能做个中庸的研究员，那么这一两万两三万的基本工资是性价比很低的；但如果觉得自己充分热爱、有信心成为很优秀的一批（eg入行的研究员的前1/3），那么薪酬肯定就不是问题了,0
6a0a8a120000000029037e61,6a0a7f680000000008031335,,,,AI目前的能力还不能替代研究员。而且AI在有些场景下还是不能替代人来做研究的，比如通过和上市公司交流获取一些信息，以及做盈利预测等。,0,4,北京,0,1779075602000,2026-05-18T11:40:02,5cff0e54000000001702b3bd,小红薯5CFFA46F,AI目前的能力还不能替代研究员。而且AI在有些场景下还是不能替代人来做研究的，比如通过和上市公司交流获取一些信息，以及做盈利预测等。,0
6a0ab23c000000002900d7f9,6a0a7f680000000008031335,,,,有硬性工资帽，所以自己的钱年化尽量做到15%呗，还能咋滴[笑哭R]行情来了买点etf都赚很多了,0,3,上海,0,1779085884000,2026-05-18T14:31:24,5d29aa83000000001001df19,momo,有硬性工资帽，所以自己的钱年化尽量做到15%呗，还能咋滴[笑哭R]行情来了买点etf都赚很多了,0
6a0a8aa500000000270147bc,6a0a7f680000000008031335,,,,现在这行保不了下限了，上限来自你自己炒股。追求稳定就别来，最好家里不差钱，因为时薪还挺低的。,8,1,上海,0,1779075750000,2026-05-18T11:42:30,5bacff81d12c1500012ca8ad,悍匪,现在这行保不了下限了，上限来自你自己炒股。追求稳定就别来，最好家里不差钱，因为时薪还挺低的。,0
6a0a851a0000000028030634,6a0a7f680000000008031335,,,,1: 工资的问题的话你说的差不多，死工资就这些，总包的话我们现在上下限也挺大的所以不好说。2:从业前景这块我也迷茫，所以不知道,4,1,北京,0,1779074330000,2026-05-18T11:18:50,60a09118000000000100ace1,SEER,1: 工资的问题的话你说的差不多，死工资就这些，总包的话我们现在上下限也挺大的所以不好说。2:从业前景这块我也迷茫，所以不知道,0
6a0a94ac000000002900f972,6a0a7f680000000008031335,,,,俺也是应届生&之前实习多在投研赛道，个人感觉在投研里面个体差异化太大，如果你团队好真能教东西+自己能力强+有投研sense的话，积累几年往外不管是私募还是大买都是很有机会的。另外我也不知道还有什么明确能赚的更多的赛道？互联网的话挺看实习的，除非你去卷战投不然应届金融本硕+无实习基本没什么收入明显多于金融的offer吧（排除掉某几家血汗工厂），总行or泛体制的话我就不太清楚了,0,1,广东,0,1779078316000,2026-05-18T12:25:16,5eb8c50900000000010042ec,Juno✨,俺也是应届生&之前实习多在投研赛道，个人感觉在投研里面个体差异化太大，如果你团队好真能教东西+自己能力强+有投研sense的话，积累几年往外不管是私募还是大买都是很有机会的。另外我也不知道还有什么明确能赚的更多的赛道？互联网的话挺看实习的，除非你去卷战投不然应届金融本硕+无实习基本没什么收入明显多于金融的offer吧（排除掉某几家血汗工厂），总行or泛体制的话我就不太清楚了,0
6a0a925b000000002900cb54,6a0a7f680000000008031335,,,,真的喜欢投研就干，不喜欢千万别去性价比不高,2,0,北京,0,1779077724000,2026-05-18T12:15:24,5eb4469f0000000001000872,momo,真的喜欢投研就干，不喜欢千万别去性价比不高,0
6a0a8653000000002a02e270,6a0a7f680000000008031335,,,,主播已经有offer了吗,0,1,广东,0,1779074643000,2026-05-18T11:24:03,61f0f38f000000001000b5b0,Alex GUAN,主播已经有offer了吗,0
6a0a9514000000002701561c,6a0a7f680000000008031335,,,6a0a92bc000000002a02dcb9,不不不，这是两个选项，富裕地区公务员的话不婚也能买房的拥有中产生活的，考虑 65 岁退休要工作 40 年，我认为未来 40 年内能见到一部分人先享受到 ai 红利分配制度，剩下的人靠这部分人的消费而过活，ai 产业地区公务员是我能想到的比较确定受益的群体。做二级或者大厂的话就是你现在考虑的路，挑战北上深高房价，冲击职业上限，如果不排斥婚育的话找本地人或者和你同样的人，房子不算什么难以逾越的鸿沟，但要考虑配偶人品能力、职业中后期挑战等其他问题,1,0,上海,0,1779078421000,2026-05-18T12:27:01,55c83136e4b1cf39882a7833,momo,不不不，这是两个选项，富裕地区公务员的话不婚也能买房的拥有中产生活的，考虑 65 岁退休要工作 40 年，我认为未来 40 年内能见到一部分人先享受到 ai 红利分配制度，剩下的人靠这部分人的消费而过活，ai 产业地区公务员是我能想到的比较确定受益的群体。做二级或者大厂的话就是你现在考虑的路，挑战北上深高房价，冲击职业上限，如果不排斥婚育的话找本地人或者和你同样的人，房子不算什么难以逾越的鸿沟，但要考虑配偶人品能力、职业中后期挑战等其他问题,0
6a0a854b000000002b027958,6a0a7f680000000008031335,,,6a0a838f000000002a027f89,为什么呢？[皱眉R],0,0,北京,0,1779074379000,2026-05-18T11:19:39,606552e40000000001009cf7,momo,为什么呢？[皱眉R],0
6a0a8f3d000000002a0261e8,6a0a7f680000000008031335,,,6a0a89ea000000002803e35d,谢谢分享！[皱眉R]我也在思考二级是否符合我的风险偏好画像。但是如何在入行前判断自己能否成为行业前列呢？您觉得有没有什么指标或观察角度呀,0,0,北京,0,1779076926000,2026-05-18T12:02:06,606552e40000000001009cf7,momo,谢谢分享！[皱眉R]我也在思考二级是否符合我的风险偏好画像。但是如何在入行前判断自己能否成为行业前列呢？您觉得有没有什么指标或观察角度呀,0
6a0a9148000000002901b805,6a0a7f680000000008031335,,,6a0a8a120000000029037e61,嗯嗯确实！和人交流、预测判断的环节，AI还是难以替代的[皱眉R]但AI发展也日新月异，对研究员价值的挤压我觉得还是会持续的，不知道研究员是否能长期论证自己的价值,0,0,北京,0,1779077448000,2026-05-18T12:10:48,606552e40000000001009cf7,momo,嗯嗯确实！和人交流、预测判断的环节，AI还是难以替代的[皱眉R]但AI发展也日新月异，对研究员价值的挤压我觉得还是会持续的，不知道研究员是否能长期论证自己的价值,0
6a0ad4e000000000270141a9,6a0a7f680000000008031335,,,6a0ab23c000000002900d7f9,嗯嗯确实！但如果只用ETF赚β的钱，是不是去一个别的行业还更好呢？能够积攒更多本金，也用不上多细致的公司分析？🤔,0,0,北京,0,1779094752000,2026-05-18T16:59:12,606552e40000000001009cf7,momo,嗯嗯确实！但如果只用ETF赚β的钱，是不是去一个别的行业还更好呢？能够积攒更多本金，也用不上多细致的公司分析？🤔,0
6a0a8f69000000002901b74e,6a0a7f680000000008031335,,,6a0a8aa500000000270147bc,[哭惹R][哭惹R],0,0,北京,0,1779076969000,2026-05-18T12:02:49,606552e40000000001009cf7,momo,[哭惹R][哭惹R],0
6a0a86340000000029027ae6,6a0a7f680000000008031335,,,6a0a851a0000000028030634,谢谢您的回答！[皱眉R],0,0,北京,0,1779074613000,2026-05-18T11:23:33,606552e40000000001009cf7,momo,谢谢您的回答！[皱眉R],0
6a0a9cfd000000002a025ea7,6a0a7f680000000008031335,,,6a0a94ac000000002900f972,谢谢uu分享！[皱眉R]确实个体化差异很大，行业方差很大，所以疑惑的一点也是比较难对自己有一个入行后定位/发展的预期。互联网方面，我之前看有几个学长学姐暑期/秋招临时转互联网或管培项目，最后还是能收获一些不错的offer,0,0,北京,0,1779080445000,2026-05-18T13:00:45,606552e40000000001009cf7,momo,谢谢uu分享！[皱眉R]确实个体化差异很大，行业方差很大，所以疑惑的一点也是比较难对自己有一个入行后定位/发展的预期。互联网方面，我之前看有几个学长学姐暑期/秋招临时转互联网或管培项目，最后还是能收获一些不错的offer,0
6a0a872f000000002b024133,6a0a7f680000000008031335,,,6a0a8653000000002a02e270,主包还在职业规划和选择阶段[皱眉R],0,0,北京,0,1779074864000,2026-05-18T11:27:44,606552e40000000001009cf7,momo,主包还在职业规划和选择阶段[皱眉R],0
6a0aa13d000000002803014d,6a0a7f680000000008031335,,,,私募是否能够兑现，主要看业绩，甚至和研究关系不太大了，这个只能事后判断了,0,0,上海,0,1779081533000,2026-05-18T13:18:53,5a31d8b3e8ac2b3e4e8924d5,LolO,私募是否能够兑现，主要看业绩，甚至和研究关系不太大了，这个只能事后判断了,0
6a0aa086000000002b02486b,6a0a7f680000000008031335,,,,风险收益有点不匹配，能不能干出来好多时候看命/运气，特别卷，卷了还不一定有用。,0,0,北京,0,1779081350000,2026-05-18T13:15:50,61fb300d0000000010008d89,小小红薯,风险收益有点不匹配，能不能干出来好多时候看命/运气，特别卷，卷了还不一定有用。,0
6a0aa0b900000000280325f3,6a0a7f680000000008031335,,,,二级投研做的不差的没见过缺钱的[笑哭R]看你热爱不热爱，不热爱没天赋很难做好[笑哭R],0,0,美国,0,1779081401000,2026-05-18T13:16:41,5f3d227000000000010071d0,FFFFHY,二级投研做的不差的没见过缺钱的[笑哭R]看你热爱不热爱，不热爱没天赋很难做好[笑哭R],0
6a0b368b000000002701de4d,6a0a7f680000000008031335,,,,你这么想赚钱，还是找个地方先学习，有积累了自己出来做吧。打工是赚不了什么钱的，公募券商往上穿透全是财政部国资委，说限薪就限薪。然后回到第一性原理，你的性格和能力适不适合做交易。家境普通希望尽快赚钱我理解，但你如果找工作只看钱，不顾自己是否热爱是否适合，做不长的，某个时点你会想离开，这种心态怎么可能做得好,2,1,上海,-2,1779119756000,2026-05-18T23:55:56,61fb7837000000001000f74b,momo🐊,你这么想赚钱，还是找个地方先学习，有积累了自己出来做吧。打工是赚不了什么钱的，公募券商往上穿透全是财政部国资委，说限薪就限薪。然后回到第一性原理，你的性格和能力适不适合做交易。家境普通希望尽快赚钱我理解，但你如果找工作只看钱，不顾自己是否热爱是否适合，做不长的，某个时点你会想离开，这种心态怎么可能做得好,0
6a0ababc000000002a025733,6a0a7f680000000008031335,,,,想靠自己在一线城市扎根就找钱多的工作啊eg二级里的外资卖方，以及听上去tier2咨询都比公募多，为什么非要去拿这一两万,1,1,英国,-2,1779088060000,2026-05-18T15:07:40,5efd7b6e0000000001006328,嵩山君,想靠自己在一线城市扎根就找钱多的工作啊eg二级里的外资卖方，以及听上去tier2咨询都比公募多，为什么非要去拿这一两万,0
6a0a9982000000002b0003df,6a0a7f680000000008031335,,,,这事为啥不直接问同学,0,2,上海,-2,1779079555000,2026-05-18T12:45:55,5c1bcdf30000000007005cce,Happy,这事为啥不直接问同学,0
6a0a96100000000029010f3d,6a0a7f680000000008031335,,,,毕业就做投研主要靠逻辑和勤奋，相当于好学生模式，但是ai瓦解了这部分优势，以前这条路可以熬一熬，但今后如果没有产业积累或者特别的经历怕很难出头,1,1,上海,-2,1779078673000,2026-05-18T12:31:13,5a31d8b3e8ac2b3e4e8924d5,LolO,毕业就做投研主要靠逻辑和勤奋，相当于好学生模式，但是ai瓦解了这部分优势，以前这条路可以熬一熬，但今后如果没有产业积累或者特别的经历怕很难出头,0
6a0a8653000000002901bdd8,6a0a7f680000000008031335,,,,蹲,1,0,上海,0,1779074644000,2026-05-18T11:24:04,62d2d372000000000303d326,Sahamur,蹲,0
6a0b3ce2000000002300f36e,6a0a7f680000000008031335,,,6a0b368b000000002701de4d,感谢批评和指教！[合十R]很有启发，我的思路确实局限了，我会好好思考您的话的,0,0,北京,0,1779121379000,2026-05-19T00:22:59,606552e40000000001009cf7,momo,感谢批评和指教！[合十R]很有启发，我的思路确实局限了，我会好好思考您的话的,0
6a0ac0ef000000002300ea11,6a0a7f680000000008031335,,,6a0ababc000000002a025733,[哭惹R]确实，自己可能也有一定路径依赖，所以也想在网上请教一下大家有没有什么好路子推荐,0,0,北京,0,1779089647000,2026-05-18T15:34:07,606552e40000000001009cf7,momo,[哭惹R]确实，自己可能也有一定路径依赖，所以也想在网上请教一下大家有没有什么好路子推荐,0
6a0aa097000000002902e494,6a0a7f680000000008031335,,,6a0a9982000000002b0003df,学生之间讨论的视角和信息肯定还是非常局限的，希望网上能够集思广益[皱眉R],2,0,北京,0,1779081367000,2026-05-18T13:16:07,606552e40000000001009cf7,momo,学生之间讨论的视角和信息肯定还是非常局限的，希望网上能够集思广益[皱眉R],0
6a0aa004000000002a004b61,6a0a7f680000000008031335,,,6a0a96100000000029010f3d,[哭惹R][哭惹R],0,0,北京,0,1779081221000,2026-05-18T13:13:41,606552e40000000001009cf7,momo,[哭惹R][哭惹R],0
69aed8e80000000015014916,69aeb3ab000000001b01dc57,,,,nb。,0,2,英国,0,1773066473000,2026-03-09T22:27:53,6069c42f00000000010059f2,Angelinnabell多喝水,nb。,0
69aeb3bd000000000d03eb8b,69aeb3ab000000001b01dc57,,,,上一篇热度太低了遂再发一遍。,0,2,广东,0,1773056958000,2026-03-09T19:49:18,58f573a15e87e741da1d7103,乱乱的快乐小狗,上一篇热度太低了遂再发一遍。,0
6a09df0e000000002803c2c3,69aeb3ab000000001b01dc57,,,,你还找实习吗哈哈 突然看到你也是CICF志愿者,1,0,中国香港,0,1779031822000,2026-05-17T23:30:22,5dd7fb690000000001000b9f,SPF99,你还找实习吗哈哈 突然看到你也是CICF志愿者,0
69bc0a7900000000030133ef,69aeb3ab000000001b01dc57,,,,华泰不是最低研0吗,0,1,四川,0,1773931130000,2026-03-19T22:38:50,69a3c380000000002100baf8,选择困难,华泰不是最低研0吗,0
6a0bb13b000000002803ef81,69aeb3ab000000001b01dc57,,,,好厉害,0,0,天津,0,1779151163000,2026-05-19T08:39:23,66a27c18000000001d03305f,Dahommie,好厉害,0
69b4e3c40000000015003f59,69aeb3ab000000001b01dc57,,,,哪里有行研？,1,0,美国,0,1773462469000,2026-03-14T12:27:49,607ef345000000000100b58f,好运降临掌心,哪里有行研？,0
69aedd8c000000001d00f57c,69aeb3ab000000001b01dc57,,,,怎么又发一遍。,1,0,广东,0,1773067660000,2026-03-09T22:47:40,5eeb56c7000000000101e9c2,Mecy,怎么又发一遍。,0
69b1e57a0000000002037473,69aeb3ab000000001b01dc57,,,,NB[呃R],0,0,澳大利亚,0,1773266299000,2026-03-12T05:58:19,5f16a238000000000101f784,大喵（春招版）,NB[呃R],0
69af122e000000001500a117,69aeb3ab000000001b01dc57,,,,[飞吻R],0,2,瑞典,-2,1773081134000,2026-03-10T02:32:14,64be3051000000001403b16b,昨日游鱼,[飞吻R],0
69aedad10000000015001849,69aeb3ab000000001b01dc57,,,69aed8e80000000015014916,想怎样。,1,0,广东,0,1773066962000,2026-03-09T22:36:02,58f573a15e87e741da1d7103,乱乱的快乐小狗,想怎样。,0
69aedd900000000015017c4d,69aeb3ab000000001b01dc57,,,69aeb3bd000000000d03eb8b,哦是这样,1,0,广东,0,1773067665000,2026-03-09T22:47:45,5eeb56c7000000000101e9c2,Mecy,哦是这样,0
69bc20ce0000000016015ec4,69aeb3ab000000001b01dc57,,,69bc0a7900000000030133ef,vip,0,0,广东,0,1773936847000,2026-03-20T00:14:07,58f573a15e87e741da1d7103,乱乱的快乐小狗,vip,0
69afa08c0000000014009e2d,69aeb3ab000000001b01dc57,,,69af122e000000001500a117,呜呜,0,0,广东,0,1773117580000,2026-03-10T12:39:40,58f573a15e87e741da1d7103,乱乱的快乐小狗,呜呜,0
685ebf6400000000200302d3,685ebbb7000000000b02d2de,,,,不是 你告诉我 你大二 6段实习？,25,17,上海,0,1751039845000,2025-06-27T23:57:25,65a276ea000000002201187e,赖赖（疯狂练钢琴29号见力宏版）,不是 你告诉我 你大二 6段实习？,0
691b4cb8000000003900b66d,685ebbb7000000000b02d2de,,,,想问问大一什么时候可以开始实习啊 可以做些什么有用的实习[偷笑R][哭惹R][哭惹R],0,5,广东,0,1763396793000,2025-11-18T00:26:33,5ee1f0ae000000000101cc51,VerityINuo,想问问大一什么时候可以开始实习啊 可以做些什么有用的实习[偷笑R][哭惹R][哭惹R],0
6a06ef0b000000002901342a,685ebbb7000000000b02d2de,,,,请问姐姐，行研优先推荐哪些组呀,0,3,浙江,0,1778839307000,2026-05-15T18:01:47,5fe4173700000000010079af,小随随,请问姐姐，行研优先推荐哪些组呀,0
685ec2070000000004019c7f,685ebbb7000000000b02d2de,,,,老师，请教一个问题，我暑假去卷新财富行研，我不知道应该准备一些什么,0,2,江苏,0,1751040519000,2025-06-28T00:08:39,60e1307000000000010044d3,灵魂池,老师，请教一个问题，我暑假去卷新财富行研，我不知道应该准备一些什么,0
698ec84500000000090347e8,685ebbb7000000000b02d2de,,,,求问博主第一段实习怎么开始[哭惹R]简历真的什么也没有，现在大二非常的焦虑,0,1,山西,0,1770965061000,2026-02-13T14:44:21,6828ac42000000000601e2a6,不喝汤的,求问博主第一段实习怎么开始[哭惹R]简历真的什么也没有，现在大二非常的焦虑,0
685edd430000000020021427,685ebbb7000000000b02d2de,,,,同准大三找工党 很认可博主的经验分享和另外那个帖子的求职信息分享[赞R] 但是对“一份实习的唯一意义和目的是写简历”不太认可[汗颜R] 这实习是有多血汗牛马才遭如此评价[笑哭R],2,1,广东,0,1751047492000,2025-06-28T02:04:52,6205f9f20000000010006eef,Cx330,同准大三找工党 很认可博主的经验分享和另外那个帖子的求职信息分享[赞R] 但是对“一份实习的唯一意义和目的是写简历”不太认可[汗颜R] 这实习是有多血汗牛马才遭如此评价[笑哭R],0
