comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
6963b657000000000f01d0a6,6963b4a2000000002103c434,,,6963b5b50000000032003c65,你没收藏,10,0,贵州,0,1768142424000,2026-01-11T22:40:24,65bb8602000000000d01fa21,momo,你没收藏,0
6963c3f2000000000800c299,6963b4a2000000002103c434,,,6963c31f0000000009020965,找服从性高的牛马是这样的[笑哭R],0,0,北京,0,1768145907000,2026-01-11T23:38:27,62eddbbc000000001f016baf,奥利奥🍪,找服从性高的牛马是这样的[笑哭R],0
6964c916000000000c017cb4,6963b4a2000000002103c434,,,69648bc9000000000b0364b2,前几年pevc很喜欢带产业背景的人，这两年这种偏好确实变少了，而且进入以后会有一段明显的不适应期,0,0,北京,0,1768212759000,2026-01-12T18:12:39,62cd83810000000002002c95,三尺秋霜,前几年pevc很喜欢带产业背景的人，这两年这种偏好确实变少了，而且进入以后会有一段明显的不适应期,0
6968e22c0000000008030706,6963b4a2000000002103c434,,,6965ce36000000000f028762,不招了哈,0,0,北京,0,1768481325000,2026-01-15T20:48:45,62cd83810000000002002c95,三尺秋霜,不招了哈,0
6965c940000000000800f63d,6963b4a2000000002103c434,,,696519ed000000000600faac,校招是有的，26届我听说到有些大型央企国资扩招很多，还有的前几年没开校招今年也开了，纯市场化机构hc不确定性和各家差异非常大，给不出明确结论,1,0,北京,0,1768278336000,2026-01-13T12:25:36,62cd83810000000002002c95,三尺秋霜,校招是有的，26届我听说到有些大型央企国资扩招很多，还有的前几年没开校招今年也开了，纯市场化机构hc不确定性和各家差异非常大，给不出明确结论,0
6963c6be0000000005030a86,6963b4a2000000002103c434,,,,金融数学本科，研究生港硕学数学（大数据）可以吗,0,1,山东,0,1768146623000,2026-01-11T23:50:23,63bf58ea00000000270283be,黄梅时节雨,金融数学本科，研究生港硕学数学（大数据）可以吗,0
6964ec7a000000001d00f7b7,6963b4a2000000002103c434,,,,害，啥理工不理工的，脑子灵光，做事有责任心，能正常沟通就是可塑之才了,1,0,北京,0,1768221819000,2026-01-12T20:43:39,6270c1a00000000021023127,大猫猫猫猫,害，啥理工不理工的，脑子灵光，做事有责任心，能正常沟通就是可塑之才了,0
6963c4ac0000000008032c09,6963b4a2000000002103c434,,,,有hc吗老师,1,0,北京,0,1768146092000,2026-01-11T23:41:32,5c0aa07c0000000007003edc,透亮奔儿,有hc吗老师,0
6963d2a1000000000f02deb9,6963b4a2000000002103c434,,,,收个简历还给你整自豪上了[doge],10,0,福建,-2,1768149666000,2026-01-12T00:41:06,5e84274100000000010028c1,慕宇,收个简历还给你整自豪上了[doge],0
69867566000000000b037c18,6963b4a2000000002103c434,,,,理工背景说的太泛了 你除非定向招那个方向的博士，否则他的专业跟看的行业又不对口 有啥用啊,0,0,英国,-2,1770419559000,2026-02-07T07:12:39,5d54f84200000000120014e1,蛟腾海浪高,理工背景说的太泛了 你除非定向招那个方向的博士，否则他的专业跟看的行业又不对口 有啥用啊,0
6964bca600000000080313a7,6963b4a2000000002103c434,,,,"再一次唔理解[doge]每間公司都有唔同嘅招收準則同埋偏好，likewise industry knowhow 當然有對應背景比較好，但你都指出你們公司看比較hard tech, 如果我好明確只係想針對一個跑道咁當然合理，但你總結嘅簡歷模板明顯涵蓋極度狹窄行業知識。 你嘅結論極籠統概括商科同學背景。我相信一個有強學習能力> >任何背景，而單純指出理工科背景會有優勢亦極其以偏概全。亦唔見得呢個意見可以幾大程度上幫助大家[doge][doge] 都係嗰句睇多啲學多啲自然會係呢場比賽中勝出",3,1,中国香港,-2,1768209575000,2026-01-12T17:19:35,654148600000000006005182,大卡C,"再一次唔理解[doge]每間公司都有唔同嘅招收準則同埋偏好，likewise industry knowhow 當然有對應背景比較好，但你都指出你們公司看比較hard tech, 如果我好明確只係想針對一個跑道咁當然合理，但你總結嘅簡歷模板明顯涵蓋極度狹窄行業知識。 你嘅結論極籠統概括商科同學背景。我相信一個有強學習能力> >任何背景，而單純指出理工科背景會有優勢亦極其以偏概全。亦唔見得呢個意見可以幾大程度上幫助大家[doge][doge] 都係嗰句睇多啲學多啲自然會係呢場比賽中勝出",0
6963c966000000000c017ffc,6963b4a2000000002103c434,,,6963c6be0000000005030a86,机会肯定有，找实习的不确定性本来就很大，而且各家偏好也不一样,0,0,北京,0,1768147303000,2026-01-12T00:01:43,62cd83810000000002002c95,三尺秋霜,机会肯定有，找实习的不确定性本来就很大，而且各家偏好也不一样,0
6964c87b000000000c00959a,6963b4a2000000002103c434,,,6964bca600000000080313a7,确实，我现在也觉得把专业背景放第一条会给人唯背景论的感觉，实际上最后筛选出来的也有不少经管专业的优秀同学，理工科背景也没有全放进来，那些经管类同学往往是在后面几条做的比较好。对于在校同学，由于专业已经无法更改，这点对他们来说毫无帮助甚至制造焦虑，所以回过头来看应该把这一条放到最后面比较合适,1,0,北京,0,1768212603000,2026-01-12T18:10:03,62cd83810000000002002c95,三尺秋霜,确实，我现在也觉得把专业背景放第一条会给人唯背景论的感觉，实际上最后筛选出来的也有不少经管专业的优秀同学，理工科背景也没有全放进来，那些经管类同学往往是在后面几条做的比较好。对于在校同学，由于专业已经无法更改，这点对他们来说毫无帮助甚至制造焦虑，所以回过头来看应该把这一条放到最后面比较合适,0
69009f9a0000000039032421,690084e0000000000302395c,,,,现在第一步中，刚第二天[哭惹R]，看尽调材料堆材料中而且效率还特别慢，这个行业完全不熟悉，尽调材料不是特别完整，理得特别慢，要被自己蠢哭了[大便R][大便R],0,2,广东,0,1761648538000,2025-10-28T18:48:58,6303253f000000000f0046c3,骑着🐫去南极,现在第一步中，刚第二天[哭惹R]，看尽调材料堆材料中而且效率还特别慢，这个行业完全不熟悉，尽调材料不是特别完整，理得特别慢，要被自己蠢哭了[大便R][大便R],0
6900a3c2000000003901ea87,690084e0000000000302395c,,,,太牛了七惠姐姐,1,4,天津,0,1761649602000,2025-10-28T19:06:42,5ba5c49109da980001e4ea11,小红薯CB31299B,太牛了七惠姐姐,0
69024747000000003302177b,690084e0000000000302395c,,,,对于新人来说 这些工作感觉都挺好玩的[笑哭R] 我刚来看各种bp，参加尽调感觉老有意思了[笑哭R],2,1,江苏,0,1761757000000,2025-10-30T00:56:40,628b19cb0000000021022a8a,困到起飞,对于新人来说 这些工作感觉都挺好玩的[笑哭R] 我刚来看各种bp，参加尽调感觉老有意思了[笑哭R],0
690088cc0000000039007feb,690084e0000000000302395c,,,,女神永远是女神[飞吻R],1,1,河北,0,1761642700000,2025-10-28T17:11:40,62a340520000000019029d0d,💕,女神永远是女神[飞吻R],0
69008cc4000000003300c082,690084e0000000000302395c,,,,转眼在一起也三个月了[萌萌哒R],1,1,上海,0,1761643716000,2025-10-28T17:28:36,5f7d47af0000000001009e3f,Warren,转眼在一起也三个月了[萌萌哒R],0
690393f70000000039001a9e,690084e0000000000302395c,,,,写得好,0,0,美国,0,1761842168000,2025-10-31T00:36:08,5a8b33a44eacab7a403f0a0f,Seacloud,写得好,0
6900e645000000003801727c,690084e0000000000302395c,,,,好厉害[赞R],0,0,广东,0,1761666629000,2025-10-28T23:50:29,6249d541000000001000aeaa,jomono,好厉害[赞R],0
691c4ca8000000003803fe41,690084e0000000000302395c,,,,请问没有纪要 尽调 bp这些正常吗[石化R] 来了三天 让我测算行业细分板块2025年的营收规模[石化R],0,1,北京,0,1763462313000,2025-11-18T18:38:33,5c2afef60000000006010267,-泠泠v,请问没有纪要 尽调 bp这些正常吗[石化R] 来了三天 让我测算行业细分板块2025年的营收规模[石化R],0
6902f84d000000003902fdf4,690084e0000000000302395c,,,,主要看哪个方向？,0,0,上海,0,1761802318000,2025-10-30T13:31:58,610dfb90000000000100246e,Stanis,主要看哪个方向？,0
690098930000000039022e91,690084e0000000000302395c,,,,堆信息到看逻辑——同样的感受！,1,0,中国香港,0,1761646740000,2025-10-28T18:19:00,60c9db680000000001004131,多多,堆信息到看逻辑——同样的感受！,0
6900a0700000000033007b63,690084e0000000000302395c,,,69009f9a0000000039032421,可以借助ai工具一点点拆解材料或研报中不懂的概念或逻辑，刚开始不熟悉很正常，加油～[萌萌哒R],0,0,上海,0,1761648752000,2025-10-28T18:52:32,62b59376000000001902cbae,Vera七惠🐬,可以借助ai工具一点点拆解材料或研报中不懂的概念或逻辑，刚开始不熟悉很正常，加油～[萌萌哒R],0
6900a45a0000000033023fff,690084e0000000000302395c,,,6900a3c2000000003901ea87,🦉也为我zhuo迷吗[得意R],0,0,上海,0,1761649754000,2025-10-28T19:09:14,62b59376000000001902cbae,Vera七惠🐬,🦉也为我zhuo迷吗[得意R],0
6902a3360000000037012094,690084e0000000000302395c,,,69024747000000003302177b,哈哈哈是的[笑哭R],0,0,上海,0,1761780535000,2025-10-30T07:28:55,62b59376000000001902cbae,Vera七惠🐬,哈哈哈是的[笑哭R],0
6900892c000000003300f98e,690084e0000000000302395c,,,690088cc0000000039007feb,姐妹永远是姐妹[扯脸H],1,0,上海,0,1761642796000,2025-10-28T17:13:16,62b59376000000001902cbae,Vera七惠🐬,姐妹永远是姐妹[扯脸H],0
69008cf800000000370122f8,690084e0000000000302395c,,,69008cc4000000003300c082,素耶,1,0,上海,0,1761643769000,2025-10-28T17:29:29,62b59376000000001902cbae,Vera七惠🐬,素耶,0
697c5176000000000c016c29,690084e0000000000302395c,,,691c4ca8000000003803fe41,岗位不同吧,0,0,河南,0,1769754998000,2026-01-30T14:36:38,648d89db00000000120357b5,阿白,岗位不同吧,0
69009472000000003901dc28,690084e0000000000302395c,,,,一级二级吗呀,0,1,广东,-2,1761645682000,2025-10-28T18:01:22,5bba6f5e72a0e300016f5ff4,气泡水是没问题,一级二级吗呀,0
690094d40000000033004309,690084e0000000000302395c,,,69009472000000003901dc28,一级,0,0,上海,0,1761645780000,2025-10-28T18:03:00,62b59376000000001902cbae,Vera七惠🐬,一级,0
69160df0000000003900a536,6915e7b60000000005033a5d,,,,哪家美元呀？现在能经常出手且让实习生自己source的机构真不多了[扶额R][扶额R],1,4,北京,0,1763053041000,2025-11-14T00:57:21,65ba10a7000000000e026013,商科打工人（绝地求生版）,哪家美元呀？现在能经常出手且让实习生自己source的机构真不多了[扶额R][扶额R],0
6915f9f20000000039003093,6915e7b60000000005033a5d,,,,师妹加油！以后给我漏点内幕消息[害羞R],2,1,广东,0,1763047922000,2025-11-13T23:32:02,63f8384e000000000f010aa0,经管牛马自救指南,师妹加油！以后给我漏点内幕消息[害羞R],0
691629d6000000003300ea1d,6915e7b60000000005033a5d,,,,怎么感觉有点反，感觉rmb pe都是天天在外面跑，美元vc/growth都是学院派做paperwork感觉居多[捂脸R],13,1,浙江,0,1763060183000,2025-11-14T02:56:23,5fa913a90000000001001637,小红薯5FA9AEC6,怎么感觉有点反，感觉rmb pe都是天天在外面跑，美元vc/growth都是学院派做paperwork感觉居多[捂脸R],0
69160005000000003900376c,6915e7b60000000005033a5d,,,,尤其国资lp 就是行政,1,0,四川,0,1763049478000,2025-11-13T23:57:58,5f16ecfd000000000101fa62,Coldplay Fan,尤其国资lp 就是行政,0
6916ba5600000000380322e5,6915e7b60000000005033a5d,,,,很中肯了,0,0,广西,0,1763097175000,2025-11-14T13:12:55,5a7e97a6e8ac2b06dfea6f99,小鼠鸭鸭,很中肯了,0
6916d3870000000033021775,6915e7b60000000005033a5d,,,69160df0000000003900a536,现在美元VC还活跃嘛,0,0,广东,0,1763103624000,2025-11-14T15:00:24,6315cfaf000000000f0059b7,坚韧阿尔法,现在美元VC还活跃嘛,0
6915fa29000000003802c1bc,6915e7b60000000005033a5d,,,6915f9f20000000039003093,[偷笑R][偷笑R],0,0,上海,0,1763047978000,2025-11-13T23:32:58,5b290d324eacab7ca0eba2b4,小lin在前进,[偷笑R][偷笑R],0
691679bb000000003802c161,6915e7b60000000005033a5d,,,691629d6000000003300ea1d,是的 统计口径还是太大了,1,0,江苏,0,1763080635000,2025-11-14T08:37:15,593a5aea6a6a6966005209ad,shimengmo,是的 统计口径还是太大了,0
68a4146d00000000270094f8,68a41046000000001d026616,,,,本科是哪个学校呢,2,2,浙江,0,1755583597000,2025-08-19T14:06:37,66ac4ccf000000001d0321b2,阿美丽卡不相信眼泪（藤梦工坊）,本科是哪个学校呢,0
68a41e4c000000003001c353,68a41046000000001d026616,,,,哎你们base在这蛮好的[doge]之前录我那个组base在ifc里说没食堂[doge],2,1,新加坡,0,1755586124000,2025-08-19T14:48:44,6232d1020000000021021347,cura,哎你们base在这蛮好的[doge]之前录我那个组base在ifc里说没食堂[doge],0
68a41472000000003002ece0,68a41046000000001d026616,,,,来看都市丽人[哇R],2,1,上海,0,1755583603000,2025-08-19T14:06:43,5f7d47af0000000001009e3f,Warren,来看都市丽人[哇R],0
68bb20f8000000000b027dbb,68a41046000000001d026616,,,,宝宝方便私信求一个具体bg嘛,0,0,北京,0,1757094137000,2025-09-06T01:42:17,64d4a26b0000000001031847,Coco🥥,宝宝方便私信求一个具体bg嘛,0
68e227f0000000003902c2ef,68a41046000000001d026616,,,,请问还在吗？他们找我了,0,0,广东,0,1759651824000,2025-10-05T16:10:24,5ebdce9a000000000101fc46,Vincent Cassel,请问还在吗？他们找我了,0
68a41697000000002700947a,68a41046000000001d026616,,,,哈哈刷到前司了,1,0,上海,0,1755584152000,2025-08-19T14:15:52,5f5b56d2000000000101cf6f,吟游诗人Minstrel,哈哈刷到前司了,0
68a52fe00000000027005f71,68a41046000000001d026616,,,,这是锐正还是创富[doge],0,1,北京,0,1755656161000,2025-08-20T10:16:01,631bcc330000000023039ae4,好大一猪头,这是锐正还是创富[doge],0
68a414f900000000300301ca,68a41046000000001d026616,,,,p7的饮料好喝吗，一直没买过[害羞R],0,0,上海,3,1755583737000,2025-08-19T14:08:57,5d405587000000001001aeab,野马浜狱卒,p7的饮料好喝吗，一直没买过[害羞R],0
68a54426000000003001e466,68a41046000000001d026616,,,,哈哈哈哈刷到前司了[偷笑R]@Bicameralism,0,0,湖北,0,1755661350000,2025-08-20T11:42:30,6203c9be000000001000b67b,氟气萌萌,哈哈哈哈刷到前司了[偷笑R]@Bicameralism,0
68a430a1000000002601bfd0,68a41046000000001d026616,,,, @中意饮柠檬茶 我们的继任,1,3,美国,0,1755590818000,2025-08-19T16:06:58,63ee6415000000000f01266e,H.,@中意饮柠檬茶 我们的继任,0
68a414c1000000003002428b,68a41046000000001d026616,,,68a4146d00000000270094f8,末9,1,0,上海,0,1755583682000,2025-08-19T14:08:02,62b59376000000001902cbae,Vera七惠🐬,末9,0
68a41ec70000000030023307,68a41046000000001d026616,,,68a41e4c000000003001c353,尊嘟[棒R]楼下的商场好吃的也蛮多～,0,0,上海,0,1755586247000,2025-08-19T14:50:47,62b59376000000001902cbae,Vera七惠🐬,尊嘟[棒R]楼下的商场好吃的也蛮多～,0
68a414b4000000003001ff2c,68a41046000000001d026616,,,68a41472000000003002ece0,欢迎您来[嘻嘻R],0,0,上海,0,1755583668000,2025-08-19T14:07:48,62b59376000000001902cbae,Vera七惠🐬,欢迎您来[嘻嘻R],0
690090cd000000003800bf9f,68a41046000000001d026616,,,68a52fe00000000027005f71,这是vc吧,0,0,上海,0,1761644749000,2025-10-28T17:45:49,631dbb1a0000000023026f27,momo（秋招版）,这是vc吧,0
68a43fef0000000030009457,68a41046000000001d026616,,,68a430a1000000002601bfd0,坏了，真在bfc实习过，怀念市场好的时候[哭惹R],0,0,广东,0,1755594736000,2025-08-19T17:12:16,5c91756700000000160188d2,中意饮柠檬茶,坏了，真在bfc实习过，怀念市场好的时候[哭惹R],0
69eb2d37000000001401ac05,69eb25e0000000001b0223bc,,,,这几家好像性价比很高，看过一个工资表都70个了[暗中观察R],0,7,湖北,0,1777020215000,2026-04-24T16:43:35,5c2094e80000000005016e7a,不是curry不是维子,这几家好像性价比很高，看过一个工资表都70个了[暗中观察R],0
